# turbineX, turbineY, turbineZ
3.791999999999999886e+02 7.628100469246362536e+02 1.173910177214352331e+02
6.319999999999998863e+02 3.791999999999998749e+02 1.173910177214339683e+02
1.137600000000000136e+03 3.791999999999998749e+02 1.173910177214352331e+02
1.643200000000000045e+03 3.791999999999998749e+02 1.173910177214339683e+02
1.896000000000000000e+03 3.791999999999998749e+02 1.173910177214352331e+02
3.791999999999999318e+02 3.791999999999998749e+02 1.173910177214339683e+02
8.848000000000000682e+02 3.792000374252915549e+02 1.173910177214352331e+02
1.390400000000000091e+03 3.791999999999998749e+02 1.173910177214339683e+02
1.715804766093237731e+03 8.687163849530152220e+02 1.173910177214352331e+02
1.896000000000000227e+03 6.914101021026218632e+02 1.173910177214339683e+02
3.791999999999999886e+02 1.162059315173479490e+03 1.173910177214352331e+02
6.905491641231744779e+02 1.221657017650206853e+03 1.173910177214339683e+02
6.307549003915236199e+02 7.878694185179404030e+02 1.173910177214352331e+02
1.865042069655047271e+03 1.138982600116748245e+03 1.173910177214339683e+02
1.890962984365130978e+03 1.390450185661400610e+03 1.173910177214352331e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.173910177214339683e+02
7.018921578554057987e+02 1.649985654987197449e+03 1.173910177214352331e+02
1.137600000000000364e+03 1.896000000000000000e+03 1.173910177214339683e+02
1.266424969868955941e+03 1.259289779815356269e+03 1.173910177214352331e+02
1.896000000000000227e+03 1.643200000000000273e+03 1.173910177214339683e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.173910177214352331e+02
7.600710566057089181e+02 1.896000000000000000e+03 1.173910177214339683e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.173910177214352331e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.173910177214339683e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.173910177214352331e+02
