# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.791999999999998749e+02 1.188724647857688694e+02
6.900661920621029140e+02 3.791999999999998749e+02 1.188724647857688694e+02
9.428661920621029822e+02 3.791999999999998749e+02 1.188724647857688694e+02
1.539091814601387568e+03 3.792000000000000455e+02 1.188724647857688694e+02
1.895999999999999773e+03 3.792000000000001023e+02 1.188724647857688694e+02
3.791999999999999318e+02 7.085879834421018586e+02 1.188724647857688694e+02
9.957750761366850156e+02 7.498652822885791238e+02 1.188724647857688694e+02
1.195666192062102937e+03 3.792000000000000455e+02 1.188724647857688694e+02
1.641240396248043908e+03 6.848828112028114674e+02 1.188724647857688694e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.188724647857688694e+02
3.791999999999999318e+02 1.016294150971411796e+03 1.188724647857688694e+02
1.087812135524575751e+03 1.033858743608836903e+03 1.188724647857688694e+02
1.146221906796087978e+03 1.279818371677869891e+03 1.188724647857688694e+02
1.896000000000000227e+03 1.067690755466843257e+03 1.188724647857688694e+02
1.896000000000000227e+03 1.357648778805512165e+03 1.188724647857688694e+02
3.791999999999999318e+02 1.290191904056070825e+03 1.188724647857688694e+02
3.791999999999999318e+02 1.643200000000000045e+03 1.188724647857688694e+02
1.231626760334313076e+03 1.557168955130111044e+03 1.188724647857688694e+02
1.272169937808723034e+03 1.895999999999999773e+03 1.188724647857688694e+02
1.896000000000000000e+03 1.626836695473167083e+03 1.188724647857688694e+02
3.791999999999999318e+02 1.896000000000000000e+03 1.188724647857688694e+02
7.550969148016725967e+02 1.896000000000000000e+03 1.188724647857688694e+02
1.007896914801672551e+03 1.896000000000000000e+03 1.188724647857688694e+02
1.555492543482318979e+03 1.896000000000000000e+03 1.188724647857688694e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.188724647857688694e+02
