# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.260971033953553331e+02
6.320000000552756774e+02 3.792000000000001023e+02 1.260971033953553331e+02
1.248080400390279010e+03 3.791999999999999318e+02 1.260971033953553331e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.260971033953553331e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.260971033953553331e+02
3.792000000000000455e+02 7.758003121057050748e+02 1.260971033953553331e+02
9.952803192840287920e+02 3.792000000000000455e+02 1.260971033953553331e+02
1.652804526098511815e+03 6.480596657579920929e+02 1.260971033953553331e+02
1.889526071936678591e+03 1.122699144813136627e+03 1.260971033953553331e+02
1.895999999999999773e+03 7.170811919194785560e+02 1.260971033953553331e+02
3.792000000000000455e+02 1.048095027729196772e+03 1.260971033953553331e+02
6.963319400695817194e+02 8.185595478300451759e+02 1.260971033953553331e+02
1.025989087161226280e+03 6.301284006731480076e+02 1.260971033953553331e+02
1.896000000000000000e+03 1.375488670675327512e+03 1.260971033953553331e+02
1.896000000000000000e+03 1.643199995650648361e+03 1.260971033953553331e+02
3.792000000000001023e+02 1.643199999999999818e+03 1.260971033953553331e+02
3.792000000000000455e+02 1.390399761995148083e+03 1.260971033953553331e+02
8.902371304382185144e+02 1.312236528339632059e+03 1.260971033953553331e+02
1.328731317546132914e+03 1.065151858358414529e+03 1.260971033953553331e+02
1.348059423780766565e+03 1.896000000000000000e+03 1.260971033953553331e+02
3.792000000000001023e+02 1.895999999999999773e+03 1.260971033953553331e+02
9.455318593054178109e+02 1.896000000000000000e+03 1.260971033953553331e+02
9.033894610402744547e+02 1.646737083629100880e+03 1.260971033953553331e+02
1.615998164794908917e+03 1.895999999999999773e+03 1.260971033953553331e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.260971033953553331e+02
