# turbineX, turbineY, turbineZ
4.424000000000000341e+02 4.424000000000000909e+02 9.000000000000000000e+01
8.655080030106930735e+02 4.424000000000000341e+02 9.000000000000000000e+01
1.342302587750134307e+03 4.424000000000000341e+02 9.000000000000000000e+01
1.915820387014168318e+03 4.424000000000000341e+02 9.000000000000000000e+01
2.212000000000000000e+03 4.423999999999998636e+02 9.000000000000000000e+01
4.424000000000000341e+02 7.494949489286549351e+02 9.000000000000000000e+01
9.040041643338704489e+02 7.013851610944077493e+02 9.000000000000000000e+01
1.393676155960817141e+03 7.398661966989691336e+02 9.000000000000000000e+01
1.937864763208058321e+03 8.178770955866450549e+02 9.000000000000000000e+01
2.212000000000000000e+03 8.494091650516040772e+02 9.000000000000000000e+01
4.424000000000000341e+02 1.180528512691977085e+03 9.000000000000000000e+01
8.415774619025002039e+02 1.313184322880426862e+03 9.000000000000000000e+01
1.356619111069803466e+03 1.362567537642364186e+03 9.000000000000000000e+01
1.917048216145796459e+03 1.398528401346930877e+03 9.000000000000000000e+01
2.212000000000000000e+03 1.310022296052077763e+03 9.000000000000000000e+01
4.424000000000000341e+02 1.798290777859282116e+03 9.000000000000000000e+01
6.944555020212391128e+02 1.817677997249558302e+03 9.000000000000000000e+01
1.189272559311961231e+03 2.212000000000000000e+03 9.000000000000000000e+01
1.780126679629672935e+03 1.950679301262293620e+03 9.000000000000000000e+01
2.212000000000000000e+03 1.882996323046342695e+03 9.000000000000000000e+01
4.424000000000000341e+02 2.212000000000000000e+03 9.000000000000000000e+01
7.201249168763267789e+02 2.212000000000000000e+03 9.000000000000000000e+01
1.464463513371910267e+03 2.205237962553255329e+03 9.000000000000000000e+01
1.809691456466100362e+03 2.212000000000000000e+03 9.000000000000000000e+01
2.212000000000000000e+03 2.212000000000000000e+03 9.000000000000000000e+01
