# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001592e+02 1.173999783708451332e+02
7.419807091027399792e+02 3.792000000000000455e+02 1.173999783708451332e+02
1.015439585060922127e+03 3.792000000000000455e+02 1.173999783708451332e+02
1.643199999999999818e+03 3.792000000000001023e+02 1.173999783708451332e+02
1.895999999999999773e+03 3.791999999999999886e+02 1.173999783708451332e+02
3.792000000000001023e+02 6.320000000000002274e+02 1.173999783708451332e+02
7.757251357382890546e+02 6.297377302839862523e+02 1.173999783708451332e+02
1.390399999999999864e+03 3.791999999999999886e+02 1.173999783708451332e+02
1.650899398471469112e+03 7.818194632876616197e+02 1.173999783708451332e+02
1.895999999999999773e+03 7.199039100269533265e+02 1.173999783708451332e+02
3.792000000000002160e+02 1.015150153191006325e+03 1.173999783708451332e+02
6.987524809158783228e+02 1.101381945917295752e+03 1.173999783708451332e+02
1.133185194901677278e+03 1.128146587632616502e+03 1.173999783708451332e+02
1.865731825164351676e+03 1.138837723475985968e+03 1.173999783708451332e+02
1.889985874656218812e+03 1.390471546917361820e+03 1.173999783708451332e+02
3.791999999999999886e+02 1.267950153191006166e+03 1.173999783708451332e+02
3.792000000000000455e+02 1.526758608345542143e+03 1.173999783708451332e+02
8.848000000000001819e+02 1.895999967604210269e+03 1.173999783708451332e+02
1.390400000000000091e+03 1.896000000000000000e+03 1.173999783708451332e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.173999783708451332e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.173999783708451332e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.173999783708451332e+02
1.137600000000000136e+03 1.895999999999999773e+03 1.173999783708451332e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.173999783708451332e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.173999783708451332e+02
