# turbineX, turbineY, turbineZ
3.791999999999998181e+02 3.792000000000000455e+02 1.105879100647688205e+02
7.400003517085921203e+02 3.791999999999999886e+02 1.043790402544062488e+02
9.928003517085921885e+02 3.792000000000000455e+02 1.105879100647688205e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.043790402544062488e+02
1.896000000000000000e+03 3.791999999999999318e+02 1.105879100647688205e+02
3.792000000000000455e+02 6.320000000000001137e+02 1.043790402544062488e+02
7.795941587447703114e+02 6.288834051417693445e+02 1.105879100647688205e+02
1.245600351708592370e+03 3.791999999999999886e+02 1.043790402544062488e+02
1.651940511342729906e+03 6.795649570794522560e+02 1.105879100647688205e+02
1.896000000000000000e+03 7.454773771015130706e+02 1.043790402544062488e+02
3.791999999999999886e+02 1.026485509852533141e+03 1.105879100647688205e+02
6.319830224749877061e+02 1.023252018627525104e+03 1.043790402544062488e+02
1.134083156209489289e+03 1.123464992934246766e+03 1.105879100647688205e+02
1.891122205340394885e+03 1.131299557769139483e+03 1.043790402544062488e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.105879100647688205e+02
3.791999999999999886e+02 1.532085509852533278e+03 1.043790402544062488e+02
3.791999999999999886e+02 1.279285509852533323e+03 1.105879100647688205e+02
1.137600000000000136e+03 1.895999977029259298e+03 1.043790402544062488e+02
1.390400000000000091e+03 1.895999999999999773e+03 1.105879100647688205e+02
1.896000000000000227e+03 1.643200000000000045e+03 1.043790402544062488e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.105879100647688205e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.043790402544062488e+02
8.848000000000000682e+02 1.896000000000000000e+03 1.105879100647688205e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.043790402544062488e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.105879100647688205e+02
