# turbineX, turbineY, turbineZ
8.244218584375400951e+02 3.792000000000001023e+02 1.173822527034485006e+02
8.892465268143978392e+02 9.683322703550063579e+02 1.173822527034050864e+02
1.322718499360973738e+03 1.302554365664052057e+03 1.173822527034485006e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.173822527034050864e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.173822527034485006e+02
3.792000000000001023e+02 3.792000000000000455e+02 1.173822527034050864e+02
8.686289897090055092e+02 6.281437757921099774e+02 1.173822527034485006e+02
1.292533020288092985e+03 3.791999999999999886e+02 1.173822527034050864e+02
1.896000000000000000e+03 7.895338221397012148e+02 1.173822527034485006e+02
1.290197155014827786e+03 7.104758369673783136e+02 1.173822527034050864e+02
3.792000000000000455e+02 6.502423897949411185e+02 1.173822527034485006e+02
3.791999999999999886e+02 9.336383437262371672e+02 1.173822527034050864e+02
3.792000000000000455e+02 1.186438343726237008e+03 1.173822527034485006e+02
1.652998748647996990e+03 8.592352352823311321e+02 1.173822527034050864e+02
1.390400000000000091e+03 1.895999992560836063e+03 1.173822527034485006e+02
3.791999999999999886e+02 1.477374732334062173e+03 1.173822527034050864e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.173822527034485006e+02
8.848000000000000682e+02 1.896000000000000000e+03 1.173822527034050864e+02
1.137600000000000136e+03 1.895999999999999773e+03 1.173822527034485006e+02
1.896000000000000000e+03 1.601104614158658933e+03 1.173822527034050864e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.173822527034485006e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.173822527034050864e+02
8.947746281119113974e+02 1.367898999112169577e+03 1.173822527034485006e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.173822527034050864e+02
1.896000000000000000e+03 1.348302923756267091e+03 1.173822527034485006e+02
