# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.791999999999999318e+02 1.190201900539897792e+02
8.848000000000005230e+02 3.791999999999999318e+02 1.106501556123312753e+02
1.137600000000000364e+03 3.791999999999999318e+02 1.190201900539897792e+02
1.643200000000000273e+03 3.791999999999999318e+02 1.106501556123312753e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.190201900539897792e+02
3.791999999999999886e+02 6.406723876273946416e+02 1.106501556123312753e+02
6.320000000000004547e+02 3.791999999999999318e+02 1.190201900539897792e+02
1.390400000000000318e+03 3.791999999999999318e+02 1.106501556123312753e+02
1.896000000000000227e+03 8.848000000000004093e+02 1.190201900539897792e+02
1.896000000000000227e+03 6.320000000000004547e+02 1.106501556123312753e+02
3.791999999999999886e+02 1.166078499615880446e+03 1.190201900539897792e+02
9.201438474813846824e+02 9.424735244652841857e+02 1.106501556123312753e+02
6.283088947071922803e+02 1.123033052221246862e+03 1.190201900539897792e+02
1.896000000000000227e+03 1.137600000000000364e+03 1.106501556123312753e+02
1.896000000000000227e+03 1.390400000000000318e+03 1.190201900539897792e+02
3.791999999999999318e+02 1.447906272550088943e+03 1.106501556123312753e+02
6.320000000000002274e+02 1.896000000000000227e+03 1.190201900539897792e+02
1.137600000000000136e+03 1.896000000000000227e+03 1.106501556123312753e+02
1.331194559181514023e+03 1.187442247070099029e+03 1.190201900539897792e+02
1.896000000000000227e+03 1.643200000000000273e+03 1.106501556123312753e+02
3.792000000000001592e+02 1.896000000000000227e+03 1.190201900539897792e+02
8.848000000000001819e+02 1.896000000000000227e+03 1.106501556123312753e+02
1.390400000000000091e+03 1.895999826282485401e+03 1.190201900539897792e+02
1.643200000000000273e+03 1.896000000000000227e+03 1.106501556123312753e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.190201900539897792e+02
