# turbineX, turbineY, turbineZ
1.074400000000000091e+03 1.074400000000000091e+03 1.103534249575431687e+02
2.065744155449735899e+03 1.074400000000000091e+03 1.103534249575431687e+02
3.146221644688469041e+03 1.074400000000000091e+03 1.103534249575431687e+02
4.261145894310043332e+03 1.074400000000000091e+03 1.103534249575431687e+02
5.369113962524716044e+03 1.074400000000000091e+03 1.103534249575431687e+02
1.074400000000000318e+03 2.107832695693157802e+03 1.103534249575431687e+02
2.126231981106012881e+03 2.101918444091162200e+03 1.103534249575431687e+02
3.198171876482560037e+03 2.178155372300850104e+03 1.103534249575431687e+02
4.275459473871137561e+03 2.176575037370062091e+03 1.103534249575431687e+02
5.372000000000000000e+03 2.168228716088026886e+03 1.103534249575431687e+02
1.074400000000000318e+03 3.190698437131844457e+03 1.103534249575431687e+02
2.150429310335709943e+03 3.177572956492908816e+03 1.103534249575431687e+02
3.217324857113932012e+03 3.169657399137151060e+03 1.103534249575431687e+02
4.336916170724013682e+03 3.211826029897698845e+03 1.103534249575431687e+02
5.372000000000000000e+03 3.249463716626703444e+03 1.103534249575431687e+02
1.074400000000000091e+03 4.263771668638828487e+03 1.103534249575431687e+02
2.158579411450763018e+03 4.256584153720697032e+03 1.103534249575431687e+02
3.286681507593563310e+03 4.288345055976988988e+03 1.103534249575431687e+02
4.351696965036540860e+03 4.279772625687169239e+03 1.103534249575431687e+02
5.372000000000000000e+03 4.220214026077583185e+03 1.103534249575431687e+02
1.079568646734504455e+03 5.372000000000000000e+03 1.103534249575431687e+02
2.209573728583666252e+03 5.372000000000000000e+03 1.103534249575431687e+02
3.294092413695466348e+03 5.372000000000000000e+03 1.103534249575431687e+02
4.406817087306535541e+03 5.372000000000000000e+03 1.103534249575431687e+02
5.372000000000000000e+03 5.275322591859861859e+03 1.103534249575431687e+02
