# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000002160e+02 9.000000000000000000e+01
7.374805819967358502e+02 3.792000000000001023e+02 9.000000000000000000e+01
9.902805819967356911e+02 3.792000000000002160e+02 9.000000000000000000e+01
1.630328962847957882e+03 3.791999999999999886e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 6.565909552423114519e+02 9.000000000000000000e+01
7.766175428159543799e+02 6.289521538132689784e+02 9.000000000000000000e+01
1.243080581996735873e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.646848915012006955e+03 7.000825815600503574e+02 9.000000000000000000e+01
1.896000000000000000e+03 7.428795088098189581e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.117994762815228114e+03 9.000000000000000000e+01
6.278481793098541175e+02 1.072366655946165565e+03 9.000000000000000000e+01
1.092024183287990127e+03 1.106902458987947284e+03 9.000000000000000000e+01
1.890607660825419089e+03 1.135192386292239917e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.390399999999999864e+03 9.000000000000000000e+01
3.791999999999999886e+02 1.536768060130989852e+03 9.000000000000000000e+01
6.291729849731153763e+02 1.574468816586153480e+03 9.000000000000000000e+01
1.047345945709347461e+03 1.624665811205096816e+03 9.000000000000000000e+01
1.390400000000000091e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.643199999999999818e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.391408875166473536e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.103997817205153751e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.643200000000000045e+03 1.896000000000000227e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.895999999999999773e+03 9.000000000000000000e+01
