# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
6.332789659966410909e+02 3.792000000000001592e+02 9.000000000000000000e+01
9.106150931612015711e+02 3.792000000000002160e+02 9.000000000000000000e+01
1.535520315247173812e+03 3.791999999999998749e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 7.540272508225708634e+02 9.000000000000000000e+01
6.531421590577630241e+02 7.684760931981896874e+02 9.000000000000000000e+01
1.163415093161201185e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.590291711308140975e+03 6.259953289607665283e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000001137e+02 9.000000000000000000e+01
3.862049494529856020e+02 1.006730180686881113e+03 9.000000000000000000e+01
5.610427176121938828e+02 1.356624511829501216e+03 9.000000000000000000e+01
1.464333984106329353e+03 1.309510105292740263e+03 9.000000000000000000e+01
1.893307289820633514e+03 1.085386105276830676e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.340879170566806124e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000273e+03 9.000000000000000000e+01
6.319069904402794009e+02 1.636343105957367243e+03 9.000000000000000000e+01
1.055310763414350504e+03 1.415504721676036070e+03 9.000000000000000000e+01
1.497243729980717035e+03 1.598928963551613379e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.621984594237715328e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000227e+03 9.000000000000000000e+01
7.002969318946700241e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.129824333722109259e+03 1.896000000000000227e+03 9.000000000000000000e+01
1.520018206368431493e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
