# turbineX, turbineY, turbineZ
3.160000000000001137e+02 3.160000000000000000e+02 9.000000000000000000e+01
5.688000000000001819e+02 3.160000000000000000e+02 9.000000000000000000e+01
8.216000000000001364e+02 3.160000000000000568e+02 9.000000000000000000e+01
1.327200000000000045e+03 3.160000000000000000e+02 9.000000000000000000e+01
1.580000000000000000e+03 3.160000000000000000e+02 9.000000000000000000e+01
3.159999999999999432e+02 5.687999999999999545e+02 9.000000000000000000e+01
6.138291635194143510e+02 5.728381616641688652e+02 9.000000000000000000e+01
1.074400000000000091e+03 3.160001319626929330e+02 9.000000000000000000e+01
1.342933025480038850e+03 5.691103198014407099e+02 9.000000000000000000e+01
1.580000000000000000e+03 6.569011660443063647e+02 9.000000000000000000e+01
3.160000000000000000e+02 8.801369886932959616e+02 9.000000000000000000e+01
5.674254853905293885e+02 9.064699801482132671e+02 9.000000000000000000e+01
1.016456749082750775e+03 1.126205694703483459e+03 9.000000000000000000e+01
1.268399312021847663e+03 9.860254526519498768e+02 9.000000000000000000e+01
1.580000000000000000e+03 9.502373616790940787e+02 9.000000000000000000e+01
3.160000000000000000e+02 1.327200000000000045e+03 9.000000000000000000e+01
5.687131188318492150e+02 1.333827421975714969e+03 9.000000000000000000e+01
8.156754751164476147e+02 1.279813364137278768e+03 9.000000000000000000e+01
1.345083951235387076e+03 1.302877645851537864e+03 9.000000000000000000e+01
1.580000000000000000e+03 1.209484373769698095e+03 9.000000000000000000e+01
3.160000000000000000e+02 1.580000000000000000e+03 9.000000000000000000e+01
6.262193194532843563e+02 1.580000000000000000e+03 9.000000000000000000e+01
1.025147881102132715e+03 1.580000000000000000e+03 9.000000000000000000e+01
1.327200000000000045e+03 1.580000000000000000e+03 9.000000000000000000e+01
1.580000000000000000e+03 1.580000000000000000e+03 9.000000000000000000e+01
