# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999886e+02 1.174478392187549645e+02
6.320000000000000000e+02 3.791999999999998181e+02 1.174478392187849352e+02
1.390400000000000091e+03 3.792000000000003297e+02 1.174478392187549645e+02
1.643200000000000045e+03 3.791999999999998181e+02 1.174478392187849352e+02
1.896000000000000000e+03 3.791999999999998181e+02 1.174478392187549645e+02
3.792000000000001023e+02 8.897182929547664116e+02 1.174478392187849352e+02
9.661225020617014252e+02 3.792000000000001023e+02 1.174478392187549645e+02
1.432010129844235735e+03 6.285520345793112256e+02 1.174478392187849352e+02
1.591634466322543858e+03 1.473616539583679469e+03 1.174478392187549645e+02
1.551780793340283481e+03 1.007098328678878829e+03 1.174478392187849352e+02
6.414827075267453438e+02 8.221457848888233002e+02 1.174478392187549645e+02
7.952853173315500044e+02 1.380734481313431615e+03 1.174478392187849352e+02
1.108335918399910042e+03 7.925551980895606903e+02 1.174478392187549645e+02
1.896000000000000227e+03 8.176563054425132577e+02 1.174478392187849352e+02
1.896000000000000000e+03 1.215247515918260206e+03 1.174478392187549645e+02
3.791999999999999318e+02 1.234365427089334162e+03 1.174478392187849352e+02
3.792000000000001023e+02 1.487165427089334116e+03 1.174478392187549645e+02
1.222095255286694965e+03 1.387461209610022934e+03 1.174478392187849352e+02
1.281050087168099481e+03 1.896000000000000227e+03 1.174478392187549645e+02
1.896000000000000000e+03 1.562901341943269927e+03 1.174478392187849352e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.174478392187549645e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.174478392187849352e+02
9.395875455536588561e+02 1.896000000000000000e+03 1.174478392187549645e+02
1.568114273183065052e+03 1.896000000000000000e+03 1.174478392187849352e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.174478392187549645e+02
