# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 9.000000000000000000e+01
6.357079092947445815e+02 3.791999999999998749e+02 9.000000000000000000e+01
9.093314666660646708e+02 3.791999999999999886e+02 9.000000000000000000e+01
1.414931466666064580e+03 3.791999999999999886e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 7.312109530431880557e+02 9.000000000000000000e+01
6.789220939188295461e+02 7.881637249461923602e+02 9.000000000000000000e+01
1.162131466666064625e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.423835592702748954e+03 9.090362617881355618e+02 9.000000000000000000e+01
1.896000000000000227e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.193811868899346564e+03 9.000000000000000000e+01
6.317925756881879806e+02 1.183573178035022465e+03 9.000000000000000000e+01
1.521905720587751148e+03 1.252034498262213447e+03 9.000000000000000000e+01
1.896000000000000000e+03 8.938128654303184248e+02 9.000000000000000000e+01
1.896000000000000227e+03 1.223740135483698850e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
7.018654989722547271e+02 1.649659932683662191e+03 9.000000000000000000e+01
1.100856344463698633e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.641832699466268650e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.634650654941201992e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.586493995301849509e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.272912622575252271e+03 1.540280072119927354e+03 9.000000000000000000e+01
1.353656344463698588e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
