# turbineX, turbineY, turbineZ
3.800360008518962900e+02 3.794043904348307592e+02 1.260944478696573441e+02
6.884486686784540552e+02 3.794043904348307592e+02 1.260944478696573441e+02
9.412486686784540098e+02 3.794043904348307592e+02 1.260944478696573441e+02
1.604073354805023655e+03 3.794043904348307592e+02 1.260944478696573441e+02
1.896000000000000000e+03 3.794043904348307592e+02 1.260944478696573441e+02
3.800360008518962900e+02 8.255313343816831093e+02 1.260944478696573441e+02
7.258104406732367124e+02 6.351950969039450001e+02 1.260944478696573441e+02
1.194048668678453851e+03 3.794043904348307592e+02 1.260944478696573441e+02
1.644512045143250361e+03 6.289490860718278782e+02 1.260944478696573441e+02
1.896000000000000000e+03 6.546716703596811158e+02 1.260944478696573441e+02
3.800360008518962900e+02 1.145240448026966760e+03 1.260944478696573441e+02
7.650718684557012921e+02 9.563706345720476065e+02 1.260944478696573441e+02
1.327901927031924515e+03 1.046660139285886999e+03 1.260944478696573441e+02
1.896000000000000000e+03 1.062667102978222601e+03 1.260944478696573441e+02
1.896000000000000000e+03 1.315467102978222556e+03 1.260944478696573441e+02
3.800360008518962900e+02 1.643200000000000045e+03 1.260944478696573441e+02
6.900315069826660874e+02 1.648780360976467819e+03 1.260944478696573441e+02
1.042027097304160634e+03 1.526358483896159214e+03 1.260944478696573441e+02
1.469210182330854195e+03 1.628651642894967836e+03 1.260944478696573441e+02
1.896000000000000000e+03 1.600519054083531273e+03 1.260944478696573441e+02
3.800360008518962900e+02 1.896000000000000000e+03 1.260944478696573441e+02
7.428553812160596408e+02 1.896000000000000000e+03 1.260944478696573441e+02
1.140788063025815745e+03 1.896000000000000000e+03 1.260944478696573441e+02
1.496340589535616346e+03 1.896000000000000000e+03 1.260944478696573441e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.260944478696573441e+02
