# turbineX, turbineY, turbineZ
5.688000000000000682e+02 5.688000000000000682e+02 1.175859561277984398e+02
1.006052869377835464e+03 5.688000000000001819e+02 7.320000000000000284e+01
1.621377650641718901e+03 5.688000000000002956e+02 1.175859561277984398e+02
2.314524723420652663e+03 5.688000000000000682e+02 7.320000000000000284e+01
2.844000000000000000e+03 5.687999999999999545e+02 1.175859561277984398e+02
5.688000000000001819e+02 1.215974781380973809e+03 7.320000000000000284e+01
1.042059770785743240e+03 1.229902245443029187e+03 1.175859561277984398e+02
1.679320338851704264e+03 1.066839040630537966e+03 7.320000000000000284e+01
2.362170880745206432e+03 8.902985344796485379e+02 1.175859561277984398e+02
2.844000000000000000e+03 8.778989658256084567e+02 7.320000000000000284e+01
5.688000000000000682e+02 1.980734931979521207e+03 1.175859561277984398e+02
1.128822835230792634e+03 1.587991033856367494e+03 7.320000000000000284e+01
1.721426173912324430e+03 1.611731817774613319e+03 1.175859561277984398e+02
2.411799743169155136e+03 1.517684896535132339e+03 7.320000000000000284e+01
2.844000000000000000e+03 1.685724134544994740e+03 1.175859561277984398e+02
5.688000000000000682e+02 2.535309749051511062e+03 7.320000000000000284e+01
1.090150600616293332e+03 2.249429817298602302e+03 1.175859561277984398e+02
1.760766209728037211e+03 2.485720839041573072e+03 7.320000000000000284e+01
2.430132258374780122e+03 2.295042026866901324e+03 1.175859561277984398e+02
2.844000000000000000e+03 2.225149656972807861e+03 7.320000000000000284e+01
5.688000000000000682e+02 2.844000000000000000e+03 1.175859561277984398e+02
1.138886094129765524e+03 2.844000000000000000e+03 7.320000000000000284e+01
1.805599988230191229e+03 2.844000000000000000e+03 1.175859561277984398e+02
2.415485297243269997e+03 2.844000000000000000e+03 7.320000000000000284e+01
2.844000000000000000e+03 2.844000000000000000e+03 1.175859561277984398e+02
