# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.791999999999998749e+02 1.175359629799412318e+02
7.366829417177982577e+02 3.792000000000000455e+02 7.320000000000000284e+01
9.894829417177980986e+02 3.792000000000001592e+02 1.175359629799412318e+02
1.643200000000000045e+03 3.791999999999998749e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999998749e+02 1.175359629799412318e+02
3.792000000000001592e+02 6.319999999999998863e+02 7.320000000000000284e+01
7.744333687957404209e+02 6.291654884860131460e+02 1.175359629799412318e+02
1.242282941717797939e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.657455180628776134e+03 6.457687830846244879e+02 1.175359629799412318e+02
1.896000000000000000e+03 7.459187490259001834e+02 7.320000000000000284e+01
3.791999999999999886e+02 1.074069183985941436e+03 1.175359629799412318e+02
6.567851259361883649e+02 1.084058226400541116e+03 7.320000000000000284e+01
1.131252618964837666e+03 1.129976232885205491e+03 1.175359629799412318e+02
1.887523270165267832e+03 1.137742154670084119e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.390400000000000318e+03 1.175359629799412318e+02
3.792000000000001023e+02 1.551462242530854155e+03 7.320000000000000284e+01
6.243795500518856443e+02 1.613064419762167972e+03 1.175359629799412318e+02
1.013265940191741379e+03 1.651416298498770402e+03 7.320000000000000284e+01
1.390400000000000091e+03 1.895999999999999773e+03 1.175359629799412318e+02
1.896000000000000000e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.895999999999999773e+03 1.175359629799412318e+02
6.320000000000000000e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.077192874871929007e+03 1.895999999999999773e+03 1.175359629799412318e+02
1.643200000000000045e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000227e+03 1.175359629799412318e+02
