# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.078228219164996631e+02
6.690148073634729826e+02 3.792000000000000455e+02 1.078228219164996631e+02
9.218148073634729371e+02 3.792000000000000455e+02 1.078228219164996631e+02
1.551113746431962454e+03 3.792000000000000455e+02 1.078228219164996631e+02
1.896000000000000000e+03 3.791999999999999318e+02 1.078228219164996631e+02
3.791999999999997613e+02 6.391014768539763509e+02 1.078228219164996631e+02
1.011575287683092597e+03 9.390752139726190535e+02 1.078228219164996631e+02
1.174614807363472892e+03 3.791999999999998181e+02 1.078228219164996631e+02
1.632448117020431255e+03 6.528200854961162349e+02 1.078228219164996631e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.078228219164996631e+02
3.792000000000001023e+02 1.337260146578107651e+03 1.078228219164996631e+02
3.792000000000001592e+02 8.951843379148010627e+02 1.078228219164996631e+02
1.032825249995196828e+03 1.290774701571514925e+03 1.078228219164996631e+02
1.890053663486320829e+03 1.074260826837868080e+03 1.078228219164996631e+02
1.895999999999999773e+03 1.326990882594298910e+03 1.078228219164996631e+02
3.792000000000000455e+02 1.643199999999999818e+03 1.078228219164996631e+02
6.910617050620450073e+02 1.381519528041094873e+03 1.078228219164996631e+02
1.065992655322658948e+03 1.896000000000000000e+03 1.078228219164996631e+02
1.592935432976017637e+03 1.535172597055238384e+03 1.078228219164996631e+02
1.895999999999999773e+03 1.579790882594298864e+03 1.078228219164996631e+02
3.792000000000001023e+02 1.895999999999999773e+03 1.078228219164996631e+02
7.919113855467280700e+02 1.895999999999999773e+03 1.078228219164996631e+02
1.328594057790340912e+03 1.896000000000000227e+03 1.078228219164996631e+02
1.604931851599399579e+03 1.896000000000000000e+03 1.078228219164996631e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.078228219164996631e+02
