# turbineX, turbineY, turbineZ
5.687999999999999545e+02 5.687999999999998408e+02 1.103534249575339317e+02
9.328627629551833707e+02 5.687999999999998408e+02 1.103534249575181576e+02
1.674005389634851781e+03 5.687999999999998408e+02 1.103534249575339317e+02
2.325201032239658616e+03 5.687999999999998408e+02 1.103534249575181576e+02
2.844000000000000000e+03 5.687999999999998408e+02 1.103534249575339317e+02
5.687999999999999545e+02 1.379114638283200520e+03 1.103534249575181576e+02
1.004148214071721441e+03 1.252492658284982781e+03 1.103534249575339317e+02
1.724579560498088995e+03 1.041020328578274075e+03 1.103534249575181576e+02
2.371757121270960852e+03 8.790419577481267197e+02 1.103534249575339317e+02
2.844000000000000000e+03 8.823415256601089141e+02 1.103534249575181576e+02
5.687999999999999545e+02 2.046975237279429621e+03 1.103534249575339317e+02
1.124555954051980507e+03 1.655413727872161644e+03 1.103534249575181576e+02
1.768173278755310321e+03 1.405263779439605969e+03 1.103534249575339317e+02
2.437995090887809511e+03 1.450454239511785318e+03 1.103534249575181576e+02
2.844000000000000000e+03 1.546330278421621188e+03 1.103534249575339317e+02
5.687999999999999545e+02 2.518682371835794129e+03 1.103534249575181576e+02
1.168571227776102660e+03 2.451538190485150153e+03 1.103534249575339317e+02
1.729317878588131862e+03 2.511574494868316378e+03 1.103534249575181576e+02
2.478776494926726173e+03 2.287932817833597255e+03 1.103534249575339317e+02
2.844000000000000000e+03 2.144303955874326675e+03 1.103534249575181576e+02
5.687999999999999545e+02 2.844000000000000000e+03 1.103534249575339317e+02
1.182277119043478251e+03 2.844000000000000000e+03 1.103534249575181576e+02
1.805434723459217821e+03 2.844000000000000000e+03 1.103534249575339317e+02
2.451489352188232260e+03 2.844000000000000000e+03 1.103534249575181576e+02
2.844000000000000000e+03 2.844000000000000000e+03 1.103534249575339317e+02
