# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.098100906611155381e+02
6.320000000000001137e+02 3.792000000000000455e+02 1.098100906611155381e+02
9.176377756014151146e+02 3.791999999999998181e+02 1.098100906611155381e+02
1.633950608904278170e+03 3.792000000000000455e+02 1.098100906611155381e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.098100906611155381e+02
3.791999999999999886e+02 9.530682875107708014e+02 1.098100906611155381e+02
6.479855698429414588e+02 7.538781385617292017e+02 1.098100906611155381e+02
1.173997142980665103e+03 3.792000000000001023e+02 1.098100906611155381e+02
1.648087495160043773e+03 6.531016060929499645e+02 1.098100906611155381e+02
1.896000000000000227e+03 7.025710912392407863e+02 1.098100906611155381e+02
3.792000000000000455e+02 1.355732932632606435e+03 1.098100906611155381e+02
6.980135406610157816e+02 1.001678547207579754e+03 1.098100906611155381e+02
1.058227808736716725e+03 1.412392218223525788e+03 1.098100906611155381e+02
1.889658954246926442e+03 1.072417270118066881e+03 1.098100906611155381e+02
1.895999999999999773e+03 1.325137730627365272e+03 1.098100906611155381e+02
3.792000000000001592e+02 1.643200000000000045e+03 1.098100906611155381e+02
7.426584877689555242e+02 1.458330855310505058e+03 1.098100906611155381e+02
1.041976002591188490e+03 1.896000000000000000e+03 1.098100906611155381e+02
1.559161749909877017e+03 1.444337542952696822e+03 1.098100906611155381e+02
1.896000000000000000e+03 1.577937730627365227e+03 1.098100906611155381e+02
3.792000000000002728e+02 1.896000000000000000e+03 1.098100906611155381e+02
7.867842499710883430e+02 1.896000000000000227e+03 1.098100906611155381e+02
1.329857355111736297e+03 1.896000000000000000e+03 1.098100906611155381e+02
1.604239454145685386e+03 1.896000000000000227e+03 1.098100906611155381e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.098100906611155381e+02
