# turbineX, turbineY, turbineZ
6.320000000000000000e+02 6.634699328118144876e+02 1.103534249575427850e+02
1.219782261501456787e+03 6.320000000000000000e+02 1.103534249575427850e+02
1.935655394662420122e+03 6.319999999999998863e+02 1.103534249575427850e+02
2.751606028505829272e+03 6.320000000000001137e+02 1.103534249575427850e+02
3.160000000000000000e+03 6.320000000000001137e+02 1.103534249575427850e+02
6.492509214922622505e+02 1.116576330255914172e+03 1.103534249575427850e+02
1.266646497248625337e+03 1.021533632578956826e+03 1.103534249575427850e+02
1.984971313994633419e+03 1.056287305264235329e+03 1.103534249575427850e+02
2.761254650135514567e+03 1.137975173125340461e+03 1.103534249575427850e+02
3.160000000000000000e+03 1.252356162055836194e+03 1.103534249575427850e+02
6.320000000000000000e+02 1.845467009561676150e+03 1.103534249575427850e+02
1.130075593186170863e+03 1.906040895222872678e+03 1.103534249575427850e+02
1.890276178837826365e+03 1.899519911728271154e+03 1.103534249575427850e+02
2.629479352390154872e+03 1.959077231889004906e+03 1.103534249575427850e+02
3.160000000000000000e+03 1.870717894350139659e+03 1.103534249575427850e+02
6.319999999999998863e+02 2.631754927086861244e+03 1.103534249575427850e+02
1.107842953786813268e+03 2.711856877784602148e+03 1.103534249575427850e+02
1.893586100977594924e+03 2.704253337782504332e+03 1.103534249575427850e+02
2.529624469591150500e+03 2.786141165888472187e+03 1.103534249575427850e+02
3.153673885949341184e+03 2.726703593743390229e+03 1.103534249575427850e+02
6.320000000000000000e+02 3.160000000000000000e+03 1.103534249575427850e+02
1.176224604365536152e+03 3.160000000000000000e+03 1.103534249575427850e+02
1.946383529997115829e+03 3.160000000000000000e+03 1.103534249575427850e+02
2.571175089777516860e+03 3.160000000000000000e+03 1.103534249575427850e+02
3.160000000000000000e+03 3.160000000000000000e+03 1.103534249575427850e+02
