# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999318e+02 1.040443199858556795e+02
7.381573904310133685e+02 3.792000000000000455e+02 1.027744752692881178e+02
9.909573904310134367e+02 3.791999999999999318e+02 1.040443199858556795e+02
1.628820518792630537e+03 3.791999999999999318e+02 1.027744752692881178e+02
1.896000000000000000e+03 3.791999999999999318e+02 1.040443199858556795e+02
3.791999999999999886e+02 6.566806985315538441e+02 1.027744752692881178e+02
7.768779016536599329e+02 6.290170619386474300e+02 1.040443199858556795e+02
1.243757390431013391e+03 3.791999999999999318e+02 1.027744752692881178e+02
1.646954913499799886e+03 6.999635133803518556e+02 1.040443199858556795e+02
1.896000000000000000e+03 7.433730159620093900e+02 1.027744752692881178e+02
3.792000000000000455e+02 1.117644255311834513e+03 1.040443199858556795e+02
6.279836385121325293e+02 1.072760614503318493e+03 1.027744752692881178e+02
1.092239417439064937e+03 1.106991207585457232e+03 1.040443199858556795e+02
1.896000000000000000e+03 1.137600000000000364e+03 1.027744752692881178e+02
1.896000000000000000e+03 1.390400000000000318e+03 1.040443199858556795e+02
3.792000000000000455e+02 1.536828115671685964e+03 1.027744752692881178e+02
6.291977463923648202e+02 1.574364332131304081e+03 1.040443199858556795e+02
1.047450635085066324e+03 1.624958573322256598e+03 1.027744752692881178e+02
1.390400000000000318e+03 1.896000000000000227e+03 1.040443199858556795e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.027744752692881178e+02
3.791999999999999886e+02 1.896000000000000227e+03 1.040443199858556795e+02
6.390988845572754826e+02 1.896000000000000227e+03 1.027744752692881178e+02
1.103736603499886769e+03 1.896000000000000227e+03 1.040443199858556795e+02
1.643200000000000273e+03 1.896000000000000227e+03 1.027744752692881178e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.040443199858556795e+02
