# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
6.709751581884304414e+02 3.792000000000001023e+02 9.000000000000000000e+01
9.838204716976117652e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.507987881217330596e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.895999999999999773e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 7.089064045707855257e+02 9.000000000000000000e+01
6.963779594550334195e+02 8.036468257121189254e+02 9.000000000000000000e+01
1.236620471697611720e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.895996108117967651e+03 8.848000000000000682e+02 9.000000000000000000e+01
1.896000000000000227e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.136056094458444704e+03 9.000000000000000000e+01
6.374171486702567790e+02 1.170940712261364297e+03 9.000000000000000000e+01
1.120546838291371614e+03 1.073210053689233746e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.137600000000000136e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.390400000000000091e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.910226390563286714e+02 1.650512161822189228e+03 9.000000000000000000e+01
1.129035841008411126e+03 1.569413767183803657e+03 9.000000000000000000e+01
1.482953004233072534e+03 1.414371575509971990e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.643200000000000045e+03 9.000000000000000000e+01
3.791999999999997613e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.513845624037728612e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.164185061670179721e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.561633783715499703e+03 1.896000000000000227e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
