# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999998749e+02 1.105318646941313716e+02
7.308892817051345219e+02 3.792000000000000455e+02 1.175125065530494624e+02
9.836892817051344764e+02 3.791999999999998749e+02 1.105318646941313716e+02
1.632524755636281043e+03 3.791999999999998749e+02 1.175125065530494624e+02
1.896000000000000000e+03 3.791999999999998749e+02 1.105318646941313716e+02
3.791999999999999886e+02 6.547555992903322704e+02 1.175125065530494624e+02
7.710417981359310033e+02 6.287908964929795275e+02 1.105318646941313716e+02
1.236489281705134317e+03 3.791999999999998181e+02 1.175125065530494624e+02
1.649159693782505201e+03 6.852012596131348801e+02 1.105318646941313716e+02
1.896000000000000000e+03 7.397696016953397020e+02 1.175125065530494624e+02
3.791999999999999886e+02 1.117558137036062817e+03 1.105318646941313716e+02
6.279844422353625077e+02 1.072678939043972150e+03 1.175125065530494624e+02
1.114484531401265940e+03 1.113656165018873253e+03 1.105318646941313716e+02
1.890099120135914973e+03 1.137668878796057697e+03 1.175125065530494624e+02
1.896000000000000000e+03 1.390400000000000318e+03 1.105318646941313716e+02
3.792000000000000455e+02 1.537078759104046640e+03 1.175125065530494624e+02
6.292308417018666660e+02 1.574393880085092633e+03 1.105318646941313716e+02
1.052439703296677635e+03 1.632879125598394012e+03 1.175125065530494624e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.105318646941313716e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.175125065530494624e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.105318646941313716e+02
6.363833294201066337e+02 1.896000000000000000e+03 1.175125065530494624e+02
1.103468837830678467e+03 1.896000000000000000e+03 1.105318646941313716e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.175125065530494624e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.105318646941313716e+02
