# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.260959873000147695e+02
8.847999999999999545e+02 3.791999999999999886e+02 1.260959873000326041e+02
1.137600000000000136e+03 3.791999999999999886e+02 1.260959873000147695e+02
1.390400000000000318e+03 3.791999999999999886e+02 1.260959873000326041e+02
1.896000000000000227e+03 3.791999999999999886e+02 1.260959873000147695e+02
3.791999999999999318e+02 1.137599636720057333e+03 1.260959873000326041e+02
6.320000000000000000e+02 3.791999999999999886e+02 1.260959873000147695e+02
1.174202229818051137e+03 7.828179769989208125e+02 1.260959873000326041e+02
1.643200000000000273e+03 3.791999999999999886e+02 1.260959873000147695e+02
1.896000000000000227e+03 8.272268275160590747e+02 1.260959873000326041e+02
3.791999999999999318e+02 1.390400000000000091e+03 1.260959873000147695e+02
3.795060232485922143e+02 6.319998183600288257e+02 1.260959873000326041e+02
3.791999999999999318e+02 8.847996367200573786e+02 1.260959873000147695e+02
1.896000000000000227e+03 1.496326869262243918e+03 1.260959873000326041e+02
1.302954479176574523e+03 1.148858132558518491e+03 1.260959873000147695e+02
3.791999999999999318e+02 1.643200000000000045e+03 1.260959873000326041e+02
7.956200166637952407e+02 1.470067301486529459e+03 1.260959873000147695e+02
1.373388419484109136e+03 1.442649914747888261e+03 1.260959873000326041e+02
1.632881189642435629e+03 1.896000000000000000e+03 1.260959873000147695e+02
1.896000000000000227e+03 1.156105508275528109e+03 1.260959873000326041e+02
3.791999999999999318e+02 1.896000000000000000e+03 1.260959873000147695e+02
8.246104237358277942e+02 1.896000000000000000e+03 1.260959873000326041e+02
1.086921716160626147e+03 1.896000000000000000e+03 1.260959873000147695e+02
1.380081189642435675e+03 1.896000000000000000e+03 1.260959873000326041e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.260959873000147695e+02
