# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.174185003518020238e+02
7.397543763544333615e+02 3.792000000000001023e+02 1.174185003518020238e+02
9.925543763544334297e+02 3.792000000000001023e+02 1.174185003518020238e+02
1.637375479834047837e+03 3.791999999999999886e+02 1.174185003518020238e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174185003518020238e+02
3.792000000000001023e+02 6.320000000000000000e+02 1.174185003518020238e+02
7.788769690149372309e+02 6.289544069369836734e+02 1.174185003518020238e+02
1.245354376354433725e+03 3.791999999999998749e+02 1.174185003518020238e+02
1.649642402040320121e+03 6.779537258125681092e+02 1.174185003518020238e+02
1.895999999999999773e+03 7.346615806465888454e+02 1.174185003518020238e+02
3.792000000000001023e+02 1.084157235611410215e+03 1.174185003518020238e+02
6.303515314137770247e+02 1.055334120894834768e+03 1.174185003518020238e+02
1.099578877449401716e+03 1.112905374598299886e+03 1.174185003518020238e+02
1.895883981991182054e+03 1.137600023233758066e+03 1.174185003518020238e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.174185003518020238e+02
3.791999999999999886e+02 1.541690660958473472e+03 1.174185003518020238e+02
6.280727970789072288e+02 1.586077508378952189e+03 1.174185003518020238e+02
1.015996205455141876e+03 1.647282818042331428e+03 1.174185003518020238e+02
1.390400000000000091e+03 1.896000000000000000e+03 1.174185003518020238e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.174185003518020238e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.174185003518020238e+02
6.364230384084315801e+02 1.895999999999999773e+03 1.174185003518020238e+02
1.081233524961743569e+03 1.896000000000000000e+03 1.174185003518020238e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.174185003518020238e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174185003518020238e+02
