# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.174791373315804037e+02
7.362272641844371037e+02 3.792000000000001023e+02 1.174791373315806453e+02
9.890272641844369446e+02 3.792000000000002728e+02 1.174791373315804037e+02
1.629140119950359122e+03 3.792000000000000455e+02 1.174791373315806453e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174791373315804037e+02
3.792000000000001592e+02 6.565253128829609750e+02 1.174791373315806453e+02
7.760708381175584236e+02 6.288404020085611137e+02 1.174791373315804037e+02
1.241827264184437354e+03 3.792000000000001023e+02 1.174791373315806453e+02
1.649734398188033083e+03 6.844042038507486723e+02 1.174791373315804037e+02
1.895999999999999773e+03 7.415101875730551910e+02 1.174791373315806453e+02
3.792000000000001023e+02 1.119179211498741097e+03 1.174791373315804037e+02
6.271162218356054154e+02 1.069728355958456859e+03 1.174791373315806453e+02
1.091621801120075133e+03 1.105900250958421111e+03 1.174791373315804037e+02
1.895776595041370229e+03 1.137600098709464646e+03 1.174791373315806453e+02
1.895999999999999773e+03 1.390399999999999864e+03 1.174791373315804037e+02
3.792000000000002160e+02 1.536726886927169517e+03 1.174791373315806453e+02
6.292180281650647657e+02 1.574127764098079297e+03 1.174791373315804037e+02
1.047438812310081403e+03 1.625165766669932282e+03 1.174791373315806453e+02
1.390399999999999864e+03 1.896000000000000000e+03 1.174791373315804037e+02
1.895999999999999773e+03 1.643199999999999818e+03 1.174791373315806453e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.174791373315804037e+02
6.382345279809775320e+02 1.896000000000000000e+03 1.174791373315806453e+02
1.102905063569600543e+03 1.895999999999999773e+03 1.174791373315804037e+02
1.643199999999999818e+03 1.895999999999999773e+03 1.174791373315806453e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.174791373315804037e+02
