# turbineX, turbineY, turbineZ
1.200799999999999955e+03 1.200799999999999955e+03 1.103534249576036927e+02
2.315070593220568298e+03 1.200799999999999955e+03 1.103534249576036927e+02
3.514741692601758587e+03 1.200799999999999955e+03 1.103534249576036927e+02
4.760244295653127665e+03 1.200799999999999955e+03 1.103534249576036927e+02
6.003124469836465323e+03 1.200799999999999955e+03 1.103534249576036927e+02
1.200799999999999955e+03 2.334886949731003369e+03 1.103534249576036927e+02
2.373653979370669731e+03 2.360758995805271297e+03 1.103534249576036927e+02
3.561021301311188381e+03 2.419819109676486732e+03 1.103534249576036927e+02
4.777052895557349984e+03 2.443044463965267369e+03 1.103534249576036927e+02
6.004000000000000000e+03 2.427257717531776962e+03 1.103534249576036927e+02
1.200799999999999955e+03 3.552918871182742805e+03 1.103534249576036927e+02
2.426999662361375613e+03 3.552583160891788339e+03 1.103534249576036927e+02
3.582150973522701861e+03 3.553877502500187347e+03 1.103534249576036927e+02
4.795637657202744776e+03 3.637062861081093160e+03 1.103534249576036927e+02
6.004000000000000000e+03 3.651934855849072846e+03 1.103534249576036927e+02
1.200799999999999955e+03 4.774803483685351239e+03 1.103534249576036927e+02
2.425509457122613185e+03 4.759983857467317648e+03 1.103534249576036927e+02
3.665085934774835096e+03 4.772544431040407289e+03 1.103534249576036927e+02
4.863555873942400467e+03 4.825392667753912065e+03 1.103534249576036927e+02
6.004000000000000000e+03 4.827175329445479292e+03 1.103534249576036927e+02
1.208921017911300396e+03 6.004000000000000000e+03 1.103534249576036927e+02
2.448206602548335923e+03 6.004000000000000000e+03 1.103534249576036927e+02
3.688138579419595317e+03 6.004000000000000000e+03 1.103534249576036927e+02
4.915657233181800621e+03 6.004000000000000000e+03 1.103534249576036927e+02
6.004000000000000000e+03 5.945354668573647359e+03 1.103534249576036927e+02
