# turbineX, turbineY, turbineZ
8.216000000000001364e+02 8.216000000000000227e+02 1.103534249575408239e+02
1.427205405486907011e+03 8.215999999999999091e+02 1.103534249575408239e+02
2.337604429010580134e+03 8.216000000000000227e+02 1.103534249575408239e+02
3.262636603658478634e+03 8.216000000000000227e+02 1.103534249575408239e+02
4.104034003213960204e+03 8.216000000000000227e+02 1.103534249575408239e+02
8.216000000000000227e+02 1.626520455023301565e+03 1.103534249575408239e+02
1.442581526222791354e+03 1.676710614364138337e+03 1.103534249575408239e+02
2.404188745333115094e+03 1.491827172285481538e+03 1.103534249575408239e+02
3.322457714975304953e+03 1.486219441639026627e+03 1.103534249575408239e+02
4.108000000000000000e+03 1.560082848952865334e+03 1.103534249575408239e+02
8.216000000000000227e+02 2.505894167911174463e+03 1.103534249575408239e+02
1.463096522505294388e+03 2.526250847569749112e+03 1.103534249575408239e+02
2.420534428170637511e+03 2.345844713856708950e+03 1.103534249575408239e+02
3.411171217816363878e+03 2.335424677206602610e+03 1.103534249575408239e+02
4.108000000000000000e+03 2.420067554579654825e+03 1.103534249575408239e+02
8.216000000000000227e+02 3.489536632086258123e+03 1.103534249575408239e+02
1.518298234380464464e+03 3.542384639816618801e+03 1.103534249575408239e+02
2.441540043194727332e+03 3.340834071456123183e+03 1.103534249575408239e+02
3.382322402394281653e+03 3.283221220430583799e+03 1.103534249575408239e+02
4.108000000000000000e+03 3.331366350488517128e+03 1.103534249575408239e+02
8.216000000000000227e+02 4.108000000000000000e+03 1.103534249575408239e+02
1.596259946774178616e+03 4.108000000000000000e+03 1.103534249575408239e+02
2.516486533470809718e+03 4.108000000000000000e+03 1.103534249575408239e+02
3.362241711481713537e+03 4.108000000000000000e+03 1.103534249575408239e+02
4.108000000000000000e+03 4.108000000000000000e+03 1.103534249575408239e+02
