# turbineX, turbineY, turbineZ
5.056000000000000227e+02 5.056000000000000227e+02 1.103534249575179302e+02
9.090164060134894726e+02 5.055999999999999091e+02 1.103534249575179302e+02
1.888059361890308992e+03 5.056000000000002501e+02 1.103534249575179302e+02
2.277709209059661134e+03 7.228702944796311840e+02 1.103534249575179302e+02
2.528000000000000000e+03 5.056000000000000227e+02 1.103534249575179302e+02
5.055999999999999091e+02 1.255183484092849540e+03 1.103534249575179302e+02
8.466429375424399950e+02 1.230692696939780035e+03 1.103534249575179302e+02
1.424681970277243636e+03 5.056000000000000227e+02 1.103534249575179302e+02
1.964468806296748653e+03 8.108312419801899296e+02 1.103534249575179302e+02
2.528000000000000000e+03 7.584000000000000909e+02 1.103534249575179302e+02
5.055999999999999091e+02 1.576148572667172402e+03 1.103534249575179302e+02
1.093064247367293547e+03 1.070967738811284789e+03 1.103534249575179302e+02
1.507923645274175897e+03 9.504798320481420433e+02 1.103534249575179302e+02
2.332946604255089824e+03 1.757720001608300890e+03 1.103534249575179302e+02
2.528000000000000000e+03 1.596903295901647198e+03 1.103534249575179302e+02
5.056000000000001364e+02 2.269905794362827692e+03 1.103534249575179302e+02
9.039812633168079401e+02 2.234355686909115320e+03 1.103534249575179302e+02
1.814669171238742138e+03 1.901371265052370063e+03 1.103534249575179302e+02
1.841762764057262075e+03 2.254861578530750648e+03 1.103534249575179302e+02
2.504954698584057041e+03 2.217196431216912060e+03 1.103534249575179302e+02
5.055999999999999091e+02 2.528000000000000000e+03 1.103534249575179302e+02
9.656118685128981269e+02 2.528000000000000000e+03 1.103534249575179302e+02
1.461309088729541827e+03 2.518546434274569492e+03 1.103534249575179302e+02
1.859362044915981414e+03 2.528000000000000000e+03 1.103534249575179302e+02
2.528000000000000000e+03 2.528000000000000000e+03 1.103534249575179302e+02
