# turbineX, turbineY, turbineZ
8.877133647949966644e+02 6.320000000000000000e+02 9.000000000000000000e+01
1.135824240480297931e+03 7.651516077463033980e+02 9.000000000000000000e+01
1.435083010139888984e+03 1.217373084149793385e+03 9.000000000000000000e+01
8.427144995474603775e+02 9.492565952232973814e+02 9.000000000000000000e+01
1.229565201104305061e+03 1.364946747688720279e+03 9.000000000000000000e+01
1.685583074397017981e+03 1.578801700016502082e+03 9.000000000000000000e+01
1.108588282236288933e+03 1.082356901823097132e+03 9.000000000000000000e+01
1.265106143470785128e+03 1.737257888851942880e+03 9.000000000000000000e+01
1.872555841697115966e+03 1.895351861600258871e+03 9.000000000000000000e+01
