# turbineX, turbineY, turbineZ
9.480000000000000000e+02 9.480000000000000000e+02 1.041303229283735305e+02
1.586640655113814319e+03 9.480000000000000000e+02 1.041303229283840608e+02
2.734549585952662255e+03 9.480000000000000000e+02 1.041303229283735305e+02
3.783955192584425731e+03 9.480000000000000000e+02 1.041303229283840608e+02
4.740000000000000000e+03 9.480000000000000000e+02 1.041303229283735305e+02
9.480000000000000000e+02 1.879170170499417054e+03 1.041303229283840608e+02
1.594159122394420592e+03 1.910946758146445063e+03 1.041303229283735305e+02
2.791471666594608450e+03 1.780172020217608406e+03 1.041303229283840608e+02
3.817428468706747481e+03 1.847280769108630011e+03 1.041303229283735305e+02
4.740000000000000000e+03 1.879385696109871560e+03 1.041303229283840608e+02
9.480000000000000000e+02 2.919917206687108774e+03 1.041303229283735305e+02
1.692058194947306902e+03 2.970988636075675913e+03 1.041303229283840608e+02
2.842909651791493161e+03 2.953553145414378832e+03 1.041303229283735305e+02
3.941873277065984894e+03 2.805840839646068616e+03 1.041303229283840608e+02
4.740000000000000000e+03 2.795061037622488584e+03 1.041303229283735305e+02
9.480000000000000000e+02 4.075056941670082324e+03 1.041303229283840608e+02
1.787723848438609139e+03 4.095848064397184771e+03 1.041303229283735305e+02
2.853933595840794624e+03 3.927252530694081543e+03 1.041303229283840608e+02
3.899145483943752879e+03 3.907403188782555389e+03 1.041303229283735305e+02
4.740000000000000000e+03 3.904698492841937423e+03 1.041303229283840608e+02
9.513385607832464075e+02 4.740000000000000000e+03 1.041303229283735305e+02
1.908580925840637519e+03 4.740000000000000000e+03 1.041303229283840608e+02
2.941261120358819426e+03 4.740000000000000000e+03 1.041303229283735305e+02
3.974933704753649181e+03 4.688549555809855519e+03 1.041303229283840608e+02
4.740000000000000000e+03 4.740000000000000000e+03 1.041303229283735305e+02
