# turbineX, turbineY, turbineZ
3.791999999999998181e+02 3.791999999999999318e+02 1.175480685891290733e+02
7.463786030443866366e+02 3.791999999999998749e+02 7.320000000000000284e+01
9.991786030443865911e+02 3.791999999999998749e+02 1.175480685891290733e+02
1.504778603044386500e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.792000000000001592e+02 1.175480685891290733e+02
3.792000000000000455e+02 6.319999999999998863e+02 7.320000000000000284e+01
7.867162203553079962e+02 6.287610910475897299e+02 1.175480685891290733e+02
1.251978603044386546e+03 3.792000000000001023e+02 7.320000000000000284e+01
1.895999999999999773e+03 8.848000000000001819e+02 1.175480685891290733e+02
1.896000000000000000e+03 6.320000000000002274e+02 7.320000000000000284e+01
3.791999999999999886e+02 1.160711787713351214e+03 1.175480685891290733e+02
3.792000000000001592e+02 9.079117877133512593e+02 7.320000000000000284e+01
1.232957324658078278e+03 1.251835206220584723e+03 1.175480685891290733e+02
1.895999896121847542e+03 1.137600000000000364e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.390400000000000091e+03 1.175480685891290733e+02
3.792000000000000455e+02 1.590170394017669878e+03 7.320000000000000284e+01
6.286620071391722604e+02 1.631133928451893553e+03 1.175480685891290733e+02
9.259124307812888901e+02 1.483591442445451321e+03 7.320000000000000284e+01
1.390400000000000091e+03 1.896000000000000227e+03 1.175480685891290733e+02
1.896000000000000227e+03 1.643200000000000045e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.895999691786286803e+03 1.175480685891290733e+02
6.412884453925374828e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.127208935967699972e+03 1.896000000000000000e+03 1.175480685891290733e+02
1.643200000000000045e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.175480685891290733e+02
