# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.173999783706952371e+02
7.464196513334690053e+02 3.792000000000000455e+02 1.173999783707868261e+02
1.007409487876178332e+03 3.792000000000001592e+02 1.173999783706952371e+02
1.643200000000000045e+03 3.791999999999999886e+02 1.173999783707868261e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.173999783706952371e+02
3.791999999999999886e+02 6.550211343817636589e+02 1.173999783707868261e+02
7.764103912104947085e+02 6.302149454650498228e+02 1.173999783706952371e+02
1.381562097604376731e+03 3.792000000000001592e+02 1.173999783707868261e+02
1.649423473684474857e+03 7.780192387967350669e+02 1.173999783706952371e+02
1.896000000000000227e+03 7.222675055211641393e+02 1.173999783707868261e+02
3.791999999999999886e+02 1.006501242095123075e+03 1.173999783706952371e+02
7.760744007411850589e+02 1.188252785070426853e+03 1.173999783707868261e+02
1.193839015138519017e+03 1.213692007435327014e+03 1.173999783706952371e+02
1.866869990923271189e+03 1.138812509778834738e+03 1.173999783707868261e+02
1.891124842619519995e+03 1.390446840800455675e+03 1.173999783706952371e+02
3.792000000000002160e+02 1.263617734913291770e+03 1.173999783707868261e+02
3.792000000000000455e+02 1.516417734913291724e+03 1.173999783706952371e+02
8.848000000000000682e+02 1.895999999999999773e+03 1.173999783707868261e+02
1.390400000000000091e+03 1.895999999999999773e+03 1.173999783706952371e+02
1.896000000000000227e+03 1.643199999999999818e+03 1.173999783707868261e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.173999783706952371e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.173999783707868261e+02
1.137600000000000136e+03 1.895999983026699965e+03 1.173999783706952371e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.173999783707868261e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.173999783706952371e+02
