# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000000455e+02 1.175125065530471744e+02
8.848000000000000682e+02 3.792000000000000455e+02 1.105318646941015714e+02
1.137600000000000136e+03 3.792000000000001023e+02 1.175125065530471744e+02
1.643200000000000045e+03 3.792000000000001592e+02 1.105318646941015714e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.175125065530471744e+02
3.792001712637796800e+02 6.320000000000002274e+02 1.105318646941015714e+02
6.320000000000000000e+02 3.792099087281919765e+02 1.175125065530471744e+02
1.390400000000000091e+03 3.792000000000002160e+02 1.105318646941015714e+02
1.895999999999999773e+03 8.318739398962660516e+02 1.175125065530471744e+02
1.896000000000000000e+03 1.122022924686961460e+03 1.105318646941015714e+02
3.792000000000000455e+02 8.848000000000002956e+02 1.175125065530471744e+02
3.792000000000001023e+02 1.137600000000000364e+03 1.105318646941015714e+02
1.139828277315550849e+03 8.163398210726820707e+02 1.175125065530471744e+02
1.895999999999999773e+03 1.383906164729184184e+03 1.105318646941015714e+02
1.280041171204485636e+03 1.287733147674895008e+03 1.175125065530471744e+02
3.791999999999998181e+02 1.643200000000000273e+03 1.105318646941015714e+02
3.792000000000001023e+02 1.390400000000000318e+03 1.175125065530471744e+02
1.002589889795354225e+03 1.478597945295859518e+03 1.105318646941015714e+02
1.296335218354553945e+03 1.896000000000000000e+03 1.175125065530471744e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.105318646941015714e+02
3.792000000000000455e+02 1.896000000000000227e+03 1.175125065530471744e+02
7.526691706599521012e+02 1.896000000000000000e+03 1.105318646941015714e+02
1.035612365378339064e+03 1.896000000000000227e+03 1.175125065530471744e+02
1.574848771196176131e+03 1.895999999999999773e+03 1.105318646941015714e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.175125065530471744e+02
