# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.041303229283690257e+02
7.406578318118658899e+02 3.791999999999998181e+02 1.041303229283690257e+02
9.934578318118659581e+02 3.792000000000000455e+02 1.041303229283690257e+02
1.631763019276256045e+03 3.792000000000000455e+02 1.041303229283690257e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.041303229283690257e+02
3.792000000000002160e+02 6.320000000000000000e+02 1.041303229283690257e+02
7.835144715710339369e+02 6.283408207890303174e+02 1.041303229283690257e+02
1.246257831811865799e+03 3.791999999999999886e+02 1.041303229283690257e+02
1.649532159298416445e+03 6.839940460041242432e+02 1.041303229283690257e+02
1.896000000000000000e+03 7.402207617669057527e+02 1.041303229283690257e+02
3.792000000000003297e+02 1.107013328048839867e+03 1.041303229283690257e+02
6.142773205785381379e+02 1.014026803751729062e+03 1.041303229283690257e+02
1.091421511379498952e+03 1.092898837331020331e+03 1.041303229283690257e+02
1.896000000000000227e+03 1.137600000000000136e+03 1.041303229283690257e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.041303229283690257e+02
3.792000000000001023e+02 1.536681822017643753e+03 1.041303229283690257e+02
6.295270531185511800e+02 1.571955134343408872e+03 1.041303229283690257e+02
1.046870579573213035e+03 1.601776299998444074e+03 1.041303229283690257e+02
1.390400000000000091e+03 1.896000000000000227e+03 1.041303229283690257e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.041303229283690257e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.041303229283690257e+02
6.386702455300301153e+02 1.895999999999999773e+03 1.041303229283690257e+02
1.105263101259893574e+03 1.896000000000000000e+03 1.041303229283690257e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.041303229283690257e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.041303229283690257e+02
