# turbineX, turbineY, turbineZ
7.583999999999999773e+02 7.584000000000000909e+02 1.041303229283729479e+02
1.380692607482314543e+03 7.583999999999998636e+02 1.041303229283729479e+02
2.176560696197710513e+03 7.583999999999999773e+02 1.041303229283729479e+02
3.057332454410986884e+03 7.583999999999999773e+02 1.041303229283729479e+02
3.792000000000000000e+03 7.584000000000003183e+02 1.041303229283729479e+02
7.584000000000000909e+02 1.303207800751080413e+03 1.041303229283729479e+02
1.429408995401178572e+03 1.415964256031176319e+03 1.041303229283729479e+02
2.258558568281318912e+03 1.415799644783911617e+03 1.041303229283729479e+02
3.112586796288169353e+03 1.271995532374345430e+03 1.041303229283729479e+02
3.792000000000000000e+03 1.539193536634142902e+03 1.041303229283729479e+02
7.584000000000002046e+02 2.231859108480963187e+03 1.041303229283729479e+02
1.397032039365332821e+03 2.283376660432118570e+03 1.041303229283729479e+02
2.289607620486031465e+03 2.270050877407543794e+03 1.041303229283729479e+02
3.187665255774367779e+03 2.192647963793571762e+03 1.041303229283729479e+02
3.792000000000000000e+03 2.263571485464531634e+03 1.041303229283729479e+02
7.584000000000002046e+02 3.063820650414767442e+03 1.041303229283729479e+02
1.497691542027301693e+03 3.093051258022846923e+03 1.041303229283729479e+02
2.294980322469009934e+03 3.182804735372114465e+03 1.041303229283729479e+02
3.118011978838786035e+03 3.021496943059732075e+03 1.041303229283729479e+02
3.792000000000000000e+03 3.050994459071534948e+03 1.041303229283729479e+02
7.584000000000000909e+02 3.792000000000000000e+03 1.041303229283729479e+02
1.509926836683784131e+03 3.792000000000000000e+03 1.041303229283729479e+02
2.361650801340778344e+03 3.792000000000000000e+03 1.041303229283729479e+02
3.123571986999341334e+03 3.792000000000000000e+03 1.041303229283729479e+02
3.792000000000000000e+03 3.792000000000000000e+03 1.041303229283729479e+02
