# turbineX, turbineY, turbineZ
4.424000000000000341e+02 4.424000000000000341e+02 7.320000000000000284e+01
8.487526715179116081e+02 4.424000000000000341e+02 1.175859561278005714e+02
1.364489272044278096e+03 4.424000000000000341e+02 7.320000000000000284e+01
1.947334384521760512e+03 4.424000000000000909e+02 1.175859561278005714e+02
2.212000000000000000e+03 4.423999999999999773e+02 7.320000000000000284e+01
4.423999999999998067e+02 7.372338660655328795e+02 1.175859561278005714e+02
8.948885092265529693e+02 6.953301225793975391e+02 7.320000000000000284e+01
1.393429439484924387e+03 7.409082620461581428e+02 1.175859561278005714e+02
1.953252413970918951e+03 8.018628246084479088e+02 7.320000000000000284e+01
2.212000000000000000e+03 8.771311205673949871e+02 1.175859561278005714e+02
4.424000000000000909e+02 1.346196024613074769e+03 7.320000000000000284e+01
8.687858877126453763e+02 1.326948764377874795e+03 1.175859561278005714e+02
9.571146383955455121e+02 1.626294532079107057e+03 7.320000000000000284e+01
1.978810100401644149e+03 1.068038836132878487e+03 1.175859561278005714e+02
2.184625870916167969e+03 1.600885162834112862e+03 7.320000000000000284e+01
4.424000000000000341e+02 1.959199999999999818e+03 1.175859561278005714e+02
4.424000000000001478e+02 1.706399999999999864e+03 7.320000000000000284e+01
1.408718015444326511e+03 1.400092934548871881e+03 1.175859561278005714e+02
1.767959473199982767e+03 1.943239746343530442e+03 7.320000000000000284e+01
2.212000000000000000e+03 1.904127413017115941e+03 1.175859561278005714e+02
4.424000000000000341e+02 2.212000000000000000e+03 7.320000000000000284e+01
1.014834578182197447e+03 2.212000000000000000e+03 1.175859561278005714e+02
1.325211351955504369e+03 2.212000000000000000e+03 7.320000000000000284e+01
1.796834152761091218e+03 2.212000000000000000e+03 1.175859561278005714e+02
2.212000000000000000e+03 2.212000000000000000e+03 7.320000000000000284e+01
