# turbineX, turbineY, turbineZ
1.200799999999999955e+03 1.227469940232527051e+03 9.000000000000000000e+01
2.291081213128772106e+03 1.215630315006352248e+03 9.000000000000000000e+01
3.584788185184086615e+03 1.200799999999999955e+03 9.000000000000000000e+01
4.705141789730874734e+03 1.200799999999999955e+03 9.000000000000000000e+01
5.987473343510463565e+03 1.200799999999999955e+03 9.000000000000000000e+01
1.200799999999999955e+03 2.426896758145960121e+03 9.000000000000000000e+01
2.392633327711959282e+03 2.407658533678162712e+03 9.000000000000000000e+01
3.599230459903195424e+03 2.402964748236088326e+03 9.000000000000000000e+01
4.796378092374712651e+03 2.394425867168852164e+03 9.000000000000000000e+01
6.004000000000000000e+03 2.385700536596917573e+03 9.000000000000000000e+01
1.200799999999999955e+03 3.617588638934289975e+03 9.000000000000000000e+01
2.398890875090671670e+03 3.610024904805839014e+03 9.000000000000000000e+01
3.602531234820168720e+03 3.602090028048326531e+03 9.000000000000000000e+01
4.806244324857101674e+03 3.594186749962828344e+03 9.000000000000000000e+01
6.004000000000000000e+03 3.586100763228962933e+03 9.000000000000000000e+01
1.200799999999999955e+03 4.818061067966894370e+03 9.000000000000000000e+01
2.408791953136800203e+03 4.809688131154979601e+03 9.000000000000000000e+01
3.606123893188981583e+03 4.800463086120298613e+03 9.000000000000000000e+01
4.812540495122418179e+03 4.796527874550630258e+03 9.000000000000000000e+01
6.004000000000000000e+03 4.777216392982003526e+03 9.000000000000000000e+01
1.217993409631392069e+03 6.004000000000000000e+03 9.000000000000000000e+01
2.501525650941431650e+03 6.004000000000000000e+03 9.000000000000000000e+01
3.620909962058156907e+03 6.004000000000000000e+03 9.000000000000000000e+01
4.913985816159325623e+03 5.988513012632008213e+03 9.000000000000000000e+01
6.004000000000000000e+03 5.976507578796722555e+03 9.000000000000000000e+01
