# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.792000000000000455e+02 1.188567257606242009e+02
8.421720009805886775e+02 3.792000000000001023e+02 1.188567257606242009e+02
1.280614410777440526e+03 3.792000000000000455e+02 1.188567257606242009e+02
1.643199999999999818e+03 3.792000000000000455e+02 1.188567257606242009e+02
1.895999999999999773e+03 3.792000000000001592e+02 1.188567257606242009e+02
3.792000000000000455e+02 6.320000000000000000e+02 1.188567257606242009e+02
8.812393573185346440e+02 6.767848369866504754e+02 1.188567257606242009e+02
1.329620142364316052e+03 6.272045951994102779e+02 1.188567257606242009e+02
1.693043476647894522e+03 6.270375837881988446e+02 1.188567257606242009e+02
1.895999999999999773e+03 1.087275234513309215e+03 1.188567257606242009e+02
3.792000000000000455e+02 9.085204924867423415e+02 1.188567257606242009e+02
9.256958364712538696e+02 1.021668311624072089e+03 1.188567257606242009e+02
1.118802727994638190e+03 1.643317668521708129e+03 1.188567257606242009e+02
1.534008906406886808e+03 1.037085316478736786e+03 1.188567257606242009e+02
1.552965293279967227e+03 1.334670277121658955e+03 1.188567257606242009e+02
3.791999999999999318e+02 1.161320492486742296e+03 1.188567257606242009e+02
3.792000000000001592e+02 1.448019157024802098e+03 1.188567257606242009e+02
8.848000000000000682e+02 1.895999999999999773e+03 1.188567257606242009e+02
1.565629674246529930e+03 1.634709641832437455e+03 1.188567257606242009e+02
1.896000000000000000e+03 1.522181883647610903e+03 1.188567257606242009e+02
3.792000000000000455e+02 1.896000000000000227e+03 1.188567257606242009e+02
6.320000000000000000e+02 1.896000000000000227e+03 1.188567257606242009e+02
1.139764213324954653e+03 1.896000000000000000e+03 1.188567257606242009e+02
1.566135012371674293e+03 1.895999999999999773e+03 1.188567257606242009e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.188567257606242009e+02
