# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000000455e+02 1.174900244848401627e+02
8.848000000000000682e+02 3.791999999999999886e+02 1.118292472698285565e+02
1.137600000000000136e+03 3.791999999999999318e+02 1.174900244848401627e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.118292472698285565e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174900244848401627e+02
3.791999999999998181e+02 8.379643189385808455e+02 1.118292472698285565e+02
6.320000000000000000e+02 3.792001617843281451e+02 1.174900244848401627e+02
1.390400000000000091e+03 3.791999999999998181e+02 1.118292472698285565e+02
1.895999999999999773e+03 7.938395626656279092e+02 1.174900244848401627e+02
1.482707047221487983e+03 1.019663783883379097e+03 1.118292472698285565e+02
3.792000000000000455e+02 1.137201778739276278e+03 1.174900244848401627e+02
7.444629923198323240e+02 9.984379878092798890e+02 1.118292472698285565e+02
1.036986901820524736e+03 1.009111694116089325e+03 1.174900244848401627e+02
1.896000000000000000e+03 1.106906898999287250e+03 1.118292472698285565e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.174900244848401627e+02
3.792000000000000455e+02 1.447844680921517011e+03 1.118292472698285565e+02
8.931589190203786757e+02 1.484109784997198631e+03 1.174900244848401627e+02
1.137602961265267140e+03 1.896000000000000000e+03 1.118292472698285565e+02
1.390403320716485723e+03 1.895852581405368483e+03 1.174900244848401627e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.118292472698285565e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174900244848401627e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.118292472698285565e+02
8.848029612652669584e+02 1.896000000000000227e+03 1.174900244848401627e+02
1.643201887377694220e+03 1.894725673720824489e+03 1.118292472698285565e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174900244848401627e+02
