# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.176125774781758935e+02
7.341275289090526712e+02 3.792000000000001023e+02 7.320000000000000284e+01
9.869275289090526257e+02 3.792000000000001023e+02 1.176125774781758935e+02
1.643199999999999818e+03 3.792000000000001023e+02 7.320000000000000284e+01
1.895999999999999773e+03 3.791999999999999886e+02 1.176125774781758935e+02
3.792000000000002160e+02 6.320000000000000000e+02 7.320000000000000284e+01
7.701149499887287675e+02 6.294253960775172345e+02 1.176125774781758935e+02
1.239727528909052808e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.720689912760947436e+03 6.198308753933173421e+02 1.176125774781758935e+02
1.859772336265828244e+03 8.800583239247283700e+02 7.320000000000000284e+01
3.792000000000001592e+02 1.032296685642523698e+03 1.176125774781758935e+02
6.311252232580045529e+02 1.053309545849067490e+03 7.320000000000000284e+01
1.472439276104465762e+03 8.779524761125438772e+02 1.176125774781758935e+02
1.890958996135205780e+03 1.139023075026887682e+03 7.320000000000000284e+01
1.874694103749165379e+03 1.391299310001234744e+03 1.176125774781758935e+02
3.792000000000002160e+02 1.285096685642523653e+03 7.320000000000000284e+01
3.792000000000001592e+02 1.537896685642523835e+03 1.176125774781758935e+02
9.748220417948464274e+02 1.627168374066829074e+03 7.320000000000000284e+01
1.390400000000000318e+03 1.896000000000000000e+03 1.176125774781758935e+02
1.895999999999999773e+03 1.643199999999999818e+03 7.320000000000000284e+01
3.791999999999999318e+02 1.896000000000000000e+03 1.176125774781758935e+02
6.319999999999998863e+02 1.895999999999999773e+03 7.320000000000000284e+01
1.006908429809822110e+03 1.895999999999999773e+03 1.176125774781758935e+02
1.643200000000000273e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.895999999999999773e+03 1.176125774781758935e+02
