# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.040443199859065544e+02
6.317807896019941154e+02 3.897254751094700964e+02 1.040443199859065544e+02
1.158338812529486859e+03 3.792000000000001592e+02 1.040443199859065544e+02
1.411138812529487041e+03 3.792000000000000455e+02 1.040443199859065544e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.040443199859065544e+02
3.791999999999999886e+02 6.320000000000001137e+02 1.040443199859065544e+02
8.843615792039880716e+02 3.792000000000001023e+02 1.040443199859065544e+02
1.192448344679300362e+03 7.089647154382147392e+02 1.040443199859065544e+02
1.649010392707229585e+03 5.781113791851565793e+02 1.040443199859065544e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.040443199859065544e+02
3.792000000000000455e+02 1.103524450330693526e+03 1.040443199859065544e+02
6.301688023416874103e+02 1.040450559370333622e+03 1.040443199859065544e+02
1.896000000000000000e+03 1.092285866601008365e+03 1.040443199859065544e+02
1.425145268234159857e+03 1.317027076211297526e+03 1.040443199859065544e+02
1.896000000000000000e+03 1.348490808772377022e+03 1.040443199859065544e+02
3.792000000000000455e+02 1.507398450642764374e+03 1.040443199859065544e+02
6.295314837731599482e+02 1.542640316297507752e+03 1.040443199859065544e+02
9.796476842790827959e+02 1.597569398433203332e+03 1.040443199859065544e+02
1.481577218944157266e+03 1.646196885901051928e+03 1.040443199859065544e+02
1.895999999999999773e+03 1.601290808772381752e+03 1.040443199859065544e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.040443199859065544e+02
6.320000000000001137e+02 1.896000000000000227e+03 1.040443199859065544e+02
1.032322110240933853e+03 1.896000000000000000e+03 1.040443199859065544e+02
1.520387673801233177e+03 1.895999999999999773e+03 1.040443199859065544e+02
1.896000000000000227e+03 1.896000000000000000e+03 1.040443199859065544e+02
