# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.261001684889532868e+02
7.408173180226383465e+02 3.792000000000000455e+02 1.261001684889917414e+02
1.455112903236546344e+03 1.069239642672542232e+03 1.261001684889532868e+02
1.004377812588420397e+03 3.791999999999999886e+02 1.261001684889917414e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.261001684889532868e+02
3.792000000000000455e+02 6.320000000000000000e+02 1.261001684889917414e+02
7.785947499161313772e+02 6.432585911263366825e+02 1.261001684889532868e+02
1.257177812588420238e+03 3.791999999999999886e+02 1.261001684889917414e+02
1.509977812588420193e+03 3.791999999999999886e+02 1.261001684889532868e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.261001684889917414e+02
3.791999999999999886e+02 1.137599999999999909e+03 1.261001684889532868e+02
3.792000000000000455e+02 8.848000000000000682e+02 1.261001684889917414e+02
1.142875077260198395e+03 1.644109363243958342e+03 1.261001684889532868e+02
1.896000000000000000e+03 1.263827208790413124e+03 1.261001684889917414e+02
1.895999999999999773e+03 9.860765798144242353e+02 1.261001684889532868e+02
3.791999999999998749e+02 1.390399999999999864e+03 1.261001684889917414e+02
3.792000621993740310e+02 1.643200000000000045e+03 1.261001684889532868e+02
8.983142903916045725e+02 1.895999999999999773e+03 1.261001684889917414e+02
1.471002182877370842e+03 1.549127337247539344e+03 1.261001684889532868e+02
1.896000000000000000e+03 1.579581947105462859e+03 1.261001684889917414e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.261001684889532868e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.261001684889917414e+02
1.164298182856198764e+03 1.896000000000000000e+03 1.261001684889532868e+02
1.563062748867391974e+03 1.896000000000000000e+03 1.261001684889917414e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.261001684889532868e+02
