# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999318e+02 1.174378471627127567e+02
7.376847179543975699e+02 3.792000000000001023e+02 1.174378471626529290e+02
9.904847179543976381e+02 3.792000000000000455e+02 1.174378471627127567e+02
1.630393682895087068e+03 3.792000000000001023e+02 1.174378471626529290e+02
1.895999999999999773e+03 3.792000000000001023e+02 1.174378471627127567e+02
3.792000000000002160e+02 6.575037475113695109e+02 1.174378471626529290e+02
7.764131908429831128e+02 6.290158235527721899e+02 1.174378471627127567e+02
1.243284717954398047e+03 3.791999999999998749e+02 1.174378471626529290e+02
1.647319956819434083e+03 6.983976339774191047e+02 1.174378471627127567e+02
1.896000000000000000e+03 7.438517440907129412e+02 1.174378471626529290e+02
3.791999999999999318e+02 1.117042469449800592e+03 1.174378471627127567e+02
6.282192248955628884e+02 1.073484856072326238e+03 1.174378471626529290e+02
1.092404699903467645e+03 1.107122306940319504e+03 1.174378471627127567e+02
1.893401940944047738e+03 1.137613350576409857e+03 1.174378471626529290e+02
1.896000000000000000e+03 1.390400000000000318e+03 1.174378471627127567e+02
3.791999999999999318e+02 1.536773800268456625e+03 1.174378471626529290e+02
6.292327370604980388e+02 1.574076218444336291e+03 1.174378471627127567e+02
1.047590950741175220e+03 1.625576826346089319e+03 1.174378471626529290e+02
1.390400000000000091e+03 1.896000000000000227e+03 1.174378471627127567e+02
1.896000000000000227e+03 1.643200000000000273e+03 1.174378471626529290e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174378471627127567e+02
6.386627207536581636e+02 1.896000000000000000e+03 1.174378471626529290e+02
1.103014245998195975e+03 1.895999999999999773e+03 1.174378471627127567e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.174378471626529290e+02
1.896000000000000000e+03 1.896000000000000227e+03 1.174378471627127567e+02
