# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.174580488960486520e+02
7.430466527439396032e+02 3.792000000000001592e+02 1.174580488960476004e+02
1.007330636542822958e+03 3.792000000000000455e+02 1.174580488960486520e+02
1.512930636542822867e+03 3.791999999999998181e+02 1.174580488960476004e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.174580488960486520e+02
3.792000000000000455e+02 6.537237139118341247e+02 1.174580488960476004e+02
7.774967182229527225e+02 6.960377611443888100e+02 1.174580488960486520e+02
1.260130636542823140e+03 3.792000000000002160e+02 1.174580488960476004e+02
1.896000000000000000e+03 8.848751986694697962e+02 1.174580488960486520e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.174580488960476004e+02
3.792000000000002160e+02 9.924915577508558044e+02 1.174580488960486520e+02
8.384921251996308911e+02 1.193375929759936298e+03 1.174580488960476004e+02
1.241353280209068089e+03 1.006373448725709864e+03 1.174580488960486520e+02
1.895999999999999773e+03 1.137675198669469637e+03 1.174580488960476004e+02
1.891640087466268596e+03 1.390437599334734841e+03 1.174580488960486520e+02
3.792000000000002728e+02 1.271995286533292074e+03 1.174580488960476004e+02
3.807802304724157239e+02 1.524790350222982170e+03 1.174580488960486520e+02
1.297698101959825863e+03 1.547134524723200457e+03 1.174580488960476004e+02
1.291106242176744445e+03 1.895999999999999773e+03 1.174580488960486520e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174580488960476004e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.174580488960486520e+02
6.320000000000000000e+02 1.895999999999999773e+03 1.174580488960476004e+02
1.015641135937695935e+03 1.895999999999999773e+03 1.174580488960486520e+02
1.556352160858572461e+03 1.895999999999999773e+03 1.174580488960476004e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.174580488960486520e+02
