# turbineX, turbineY, turbineZ
7.584000000000000909e+02 7.584000000000000909e+02 1.041303229283756622e+02
1.448831590310611318e+03 7.584000000000000909e+02 1.041303229283756622e+02
2.236354715630092869e+03 7.584000000000000909e+02 1.041303229283756622e+02
3.034924675801463309e+03 7.584000000000000909e+02 1.041303229283756622e+02
3.792000000000000000e+03 7.583999999999999773e+02 1.041303229283756622e+02
7.584000000000002046e+02 1.527303668875966423e+03 1.041303229283756622e+02
1.485161841396095042e+03 1.394240954635656635e+03 1.041303229283756622e+02
2.290831569151387612e+03 1.447119100646172228e+03 1.041303229283756622e+02
3.061123151772041638e+03 1.430997518558643378e+03 1.041303229283756622e+02
3.792000000000000000e+03 1.450388088737333646e+03 1.041303229283756622e+02
7.584000000000000909e+02 2.406694496471707680e+03 1.041303229283756622e+02
1.460550571559393802e+03 2.275711212515318039e+03 1.041303229283756622e+02
2.356398249303379544e+03 2.270233507107956939e+03 1.041303229283756622e+02
3.134788388801371184e+03 2.266029040305080343e+03 1.041303229283756622e+02
3.792000000000000000e+03 2.146010839631826002e+03 1.041303229283756622e+02
7.584000000000000909e+02 3.064524701198084585e+03 1.041303229283756622e+02
1.509503753746427265e+03 3.143371049506376949e+03 1.041303229283756622e+02
2.304594651354701455e+03 3.107119009944930440e+03 1.041303229283756622e+02
3.065136141737403705e+03 3.093152122788264478e+03 1.041303229283756622e+02
3.792000000000000000e+03 3.110749718632165241e+03 1.041303229283756622e+02
7.619129119739392308e+02 3.792000000000000000e+03 1.041303229283756622e+02
1.572643526906919305e+03 3.792000000000000000e+03 1.041303229283756622e+02
2.372629171378665887e+03 3.792000000000000000e+03 1.041303229283756622e+02
3.075638637864881275e+03 3.792000000000000000e+03 1.041303229283756622e+02
3.792000000000000000e+03 3.792000000000000000e+03 1.041303229283756622e+02
