# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.792000000000000455e+02 1.175730598782825354e+02
7.304326497221863974e+02 3.791999999999999886e+02 7.320000000000000284e+01
1.006957639103828342e+03 3.791999999999999318e+02 1.175730598782825354e+02
1.643200000000000045e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999318e+02 1.175730598782825354e+02
3.792000000000001023e+02 6.320000000000001137e+02 7.320000000000000284e+01
7.707146309086184601e+02 6.287700835758666926e+02 1.175730598782825354e+02
1.259757639103828524e+03 3.791999999999998749e+02 7.320000000000000284e+01
1.698019271318070878e+03 6.259851882248171933e+02 1.175730598782825354e+02
1.896000000000000000e+03 8.995360231650487322e+02 7.320000000000000284e+01
3.792000000000001592e+02 1.137600000000001273e+03 1.175730598782825354e+02
3.792000000000000455e+02 8.848000000000000682e+02 7.320000000000000284e+01
1.296129869844866562e+03 1.364130043474090826e+03 1.175730598782825354e+02
1.749078809179288783e+03 1.105263717262057753e+03 7.320000000000000284e+01
1.866477182805838765e+03 1.392129793000732889e+03 1.175730598782825354e+02
3.792000000000000455e+02 1.560626741482342368e+03 7.320000000000000284e+01
6.242547097924511945e+02 1.622725169354009722e+03 1.175730598782825354e+02
9.585027380483976458e+02 1.563890363362450444e+03 7.320000000000000284e+01
1.375760379898126303e+03 1.895999999999999773e+03 1.175730598782825354e+02
1.896000000000000000e+03 1.643200000000000045e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000227e+03 1.175730598782825354e+02
6.320000000000001137e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.030792012359278942e+03 1.896000000000000227e+03 1.175730598782825354e+02
1.628560379898126484e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000000e+03 1.175730598782825354e+02
