# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999886e+02 1.260942671921972078e+02
9.176946818184582071e+02 3.791999999999999886e+02 1.260942671921914524e+02
1.228435215308061288e+03 3.791999999999999886e+02 1.260942671921972078e+02
1.643294159076322558e+03 1.247805791227782947e+03 1.260942671921914524e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.260942671921972078e+02
3.791999999999998749e+02 6.702338227308898695e+02 1.260942671921914524e+02
6.648946818184581389e+02 3.791999999999999886e+02 1.260942671921972078e+02
1.489269177495962822e+03 7.708691481167450092e+02 1.260942671921914524e+02
1.896000000000000000e+03 9.776235204379548804e+02 1.260942671921972078e+02
1.481235215308061015e+03 3.791999999999999886e+02 1.260942671921914524e+02
3.791999999999998749e+02 1.472524085315058528e+03 1.260942671921972078e+02
3.791999999999999318e+02 1.212015686138254523e+03 1.260942671921914524e+02
3.791999999999998749e+02 9.230338227308897103e+02 1.260942671921972078e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.260942671921914524e+02
1.896000000000000000e+03 1.240906582431866809e+03 1.260942671921972078e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.260942671921914524e+02
9.088084325601602131e+02 1.648906624602600232e+03 1.260942671921972078e+02
8.616327311145078056e+02 9.437463116315062734e+02 1.260942671921914524e+02
1.611434566338726881e+03 1.896000000000000000e+03 1.260942671921972078e+02
1.881526753448801173e+03 1.643614641434345003e+03 1.260942671921914524e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.260942671921972078e+02
9.622191484939803559e+02 1.895999999999999773e+03 1.260942671921914524e+02
1.391505151170005774e+03 1.378753046842774438e+03 1.260942671921972078e+02
1.358634566338726700e+03 1.896000000000000000e+03 1.260942671921914524e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.260942671921972078e+02
