# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.097537764699833502e+02
6.331975709411219668e+02 3.791999999999999886e+02 1.097537764699833502e+02
1.102094144273381062e+03 7.591516563168707989e+02 1.097537764699833502e+02
1.467975643226824786e+03 3.791999999999999886e+02 1.097537764699833502e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.097537764699833502e+02
3.792000000000000455e+02 7.229993806937945919e+02 1.097537764699833502e+02
6.794492505160358178e+02 7.925958209072316549e+02 1.097537764699833502e+02
1.013589570372767525e+03 3.791999999999999886e+02 1.097537764699833502e+02
1.500448198577596941e+03 6.299057547177332026e+02 1.097537764699833502e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.097537764699833502e+02
3.792000000000000455e+02 9.757993806937946601e+02 1.097537764699833502e+02
3.804985712789112426e+02 1.228596055762030801e+03 1.097537764699833502e+02
1.423656872553119229e+03 1.302947789418217781e+03 1.097537764699833502e+02
1.896000000000000000e+03 9.580776915032801071e+02 1.097537764699833502e+02
1.896000000000000000e+03 1.251351562152190581e+03 1.097537764699833502e+02
3.792000000000000455e+02 1.643200000000000273e+03 1.097537764699833502e+02
6.676004701269189354e+02 1.651140926168594206e+03 1.097537764699833502e+02
1.052564010462275974e+03 1.490906300216699037e+03 1.097537764699833502e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.097537764699833502e+02
1.896000000000000000e+03 1.543390205410691351e+03 1.097537764699833502e+02
3.792000000000000455e+02 1.896000000000000227e+03 1.097537764699833502e+02
7.304644023865982945e+02 1.896000000000000227e+03 1.097537764699833502e+02
1.117555028714508126e+03 1.896000000000000227e+03 1.097537764699833502e+02
1.374840499286306795e+03 1.896000000000000227e+03 1.097537764699833502e+02
1.896000000000000000e+03 1.896000000000000227e+03 1.097537764699833502e+02
