# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000000455e+02 1.174185003518178689e+02
6.320000000000000000e+02 3.792000000000000455e+02 1.174185003518178689e+02
1.409664357676826967e+03 6.413479820541575691e+02 1.174185003518178689e+02
1.643200000000000045e+03 3.792000000000001592e+02 1.174185003518178689e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.174185003518178689e+02
3.792000000000000455e+02 1.102533069788787316e+03 1.174185003518178689e+02
9.001969348623947553e+02 3.792000000000000455e+02 1.174185003518178689e+02
1.372792275721313217e+03 3.792000000000000455e+02 1.174185003518178689e+02
1.895999999999999773e+03 8.060954786867732764e+02 1.174185003518178689e+02
1.896000000000000000e+03 1.116279426726704969e+03 1.174185003518178689e+02
3.792000000000002160e+02 6.600163368360423419e+02 1.174185003518178689e+02
6.425231936218892770e+02 1.111147815715876959e+03 1.174185003518178689e+02
1.147590035282625422e+03 7.530720124506111688e+02 1.174185003518178689e+02
1.896000000000000000e+03 1.369079426726704924e+03 1.174185003518178689e+02
1.896000000000000000e+03 1.631584578703790385e+03 1.174185003518178689e+02
3.792000000000000455e+02 1.468977950905222542e+03 1.174185003518178689e+02
6.860207209877353307e+02 1.513145955596280373e+03 1.174185003518178689e+02
9.376304568969001139e+02 9.625819234843878576e+02 1.174185003518178689e+02
1.196981811616187770e+03 1.895999999999999773e+03 1.174185003518178689e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.174185003518178689e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174185003518178689e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.174185003518178689e+02
8.960888751051259078e+02 1.896000000000000000e+03 1.174185003518178689e+02
1.460428233361475577e+03 1.566426677178046702e+03 1.174185003518178689e+02
1.517839079956576143e+03 1.896000000000000000e+03 1.174185003518178689e+02
