# turbineX, turbineY, turbineZ
1.137600000000000136e+03 1.150757902872495151e+03 1.041303229283743264e+02
2.137170152218428484e+03 1.137600000000000136e+03 1.041303229283746532e+02
3.311646658258508978e+03 1.137600000000000136e+03 1.041303229283743264e+02
4.480904567800204859e+03 1.216596478397510964e+03 1.041303229283746532e+02
5.679705573129802360e+03 1.137600000000000136e+03 1.041303229283743264e+02
1.137600000000000136e+03 2.352996824760076379e+03 1.041303229283746532e+02
2.193633620383461221e+03 2.204146041446100298e+03 1.041303229283743264e+02
3.370006316764967323e+03 2.239696670682811146e+03 1.041303229283746532e+02
4.528897099443680418e+03 2.232602913786923182e+03 1.041303229283743264e+02
5.688000000000000000e+03 2.222609156614889798e+03 1.041303229283746532e+02
1.137600000000000136e+03 3.362301351128445276e+03 1.041303229283743264e+02
2.198784458225550679e+03 3.397541768317573315e+03 1.041303229283746532e+02
3.385416132441428545e+03 3.391819374857545881e+03 1.041303229283743264e+02
4.537140513596901656e+03 3.390197121754010368e+03 1.041303229283746532e+02
5.688000000000000000e+03 3.380341090276632258e+03 1.041303229283743264e+02
1.137600000000000136e+03 4.674688459423951826e+03 1.041303229283746532e+02
2.254539773395586508e+03 4.461428796572045940e+03 1.041303229283743264e+02
3.486135984954658397e+03 4.552881883517225106e+03 1.041303229283746532e+02
4.592272136453468192e+03 4.586207728529254382e+03 1.041303229283743264e+02
5.688000000000000000e+03 4.525983948147733827e+03 1.041303229283746532e+02
1.137600000000000136e+03 5.681160772780387560e+03 1.041303229283743264e+02
2.332276191368907803e+03 5.658641967494591881e+03 1.041303229283746532e+02
3.499888047864917553e+03 5.688000000000000000e+03 1.041303229283743264e+02
4.646720336823022080e+03 5.688000000000000000e+03 1.041303229283746532e+02
5.688000000000000000e+03 5.679250162488067872e+03 1.041303229283743264e+02
