# turbineX, turbineY, turbineZ
6.952000000000000455e+02 6.952000000000000455e+02 1.103534249575616428e+02
1.324215771297214587e+03 6.952000000000000455e+02 1.103534249575616428e+02
1.993175390786897651e+03 6.952000000000000455e+02 1.103534249575616428e+02
2.791102920820916097e+03 6.952000000000000455e+02 1.103534249575616428e+02
3.476000000000000000e+03 6.952000000000000455e+02 1.103534249575616428e+02
6.952000000000000455e+02 1.152298213767837524e+03 1.103534249575616428e+02
1.403215388515341829e+03 1.195155241355840189e+03 1.103534249575616428e+02
2.023574353076455509e+03 1.131230657306769444e+03 1.103534249575616428e+02
2.859279540223814365e+03 1.170200152158944547e+03 1.103534249575616428e+02
3.476000000000000000e+03 1.161879667240707931e+03 1.103534249575616428e+02
6.952000000000000455e+02 2.071201547994169232e+03 1.103534249575616428e+02
1.345592383310765626e+03 2.081020493069836903e+03 1.103534249575616428e+02
2.069305502968887140e+03 1.966626577479991965e+03 1.103534249575616428e+02
2.918183247842075616e+03 1.997879991583024776e+03 1.103534249575616428e+02
3.476000000000000000e+03 2.048925163644603344e+03 1.103534249575616428e+02
6.952000000000000455e+02 2.947182753507725010e+03 1.103534249575616428e+02
1.297274566652569320e+03 2.992479532566317630e+03 1.103534249575616428e+02
2.081415588479369035e+03 3.043737316259133422e+03 1.103534249575616428e+02
2.797630989687488636e+03 3.012888156505982352e+03 1.103534249575616428e+02
3.444215353272975335e+03 2.978181073115356867e+03 1.103534249575616428e+02
6.952000000000000455e+02 3.476000000000000000e+03 1.103534249575616428e+02
1.356437918216980052e+03 3.476000000000000000e+03 1.103534249575616428e+02
2.149657975173007799e+03 3.476000000000000000e+03 1.103534249575616428e+02
2.858799269692822236e+03 3.476000000000000000e+03 1.103534249575616428e+02
3.476000000000000000e+03 3.476000000000000000e+03 1.103534249575616428e+02
