# turbineX, turbineY, turbineZ
1.074400000000000091e+03 1.074399999999999864e+03 1.041303229283777085e+02
2.018292446446810345e+03 1.074399999999999864e+03 1.041303229283777085e+02
3.026756401313826700e+03 1.074399999999999864e+03 1.041303229283777085e+02
4.402349218787368955e+03 1.074399999999999864e+03 1.041303229283777085e+02
5.372000000000000000e+03 1.091447488158170472e+03 1.041303229283777085e+02
1.074400000000000091e+03 2.275569291873099246e+03 1.041303229283777085e+02
2.042974927363555253e+03 2.088912466983532795e+03 1.041303229283777085e+02
3.129895297361423673e+03 2.158388358406546558e+03 1.041303229283777085e+02
4.371713134830490162e+03 2.282321700624765526e+03 1.041303229283777085e+02
5.356299178811816091e+03 2.405809695261543311e+03 1.041303229283777085e+02
1.074400000000000091e+03 3.252963486669184022e+03 1.041303229283777085e+02
2.065162696577503539e+03 3.238196661354705157e+03 1.041303229283777085e+02
3.233806348753432758e+03 3.266412164349466821e+03 1.041303229283777085e+02
4.298383734474252378e+03 3.302626371135688714e+03 1.041303229283777085e+02
5.372000000000000000e+03 3.256521402302373190e+03 1.041303229283777085e+02
1.088755308955543796e+03 4.028542074277926531e+03 1.041303229283777085e+02
2.128640960237542458e+03 4.294461096362002536e+03 1.041303229283777085e+02
3.334796618425760698e+03 4.289502591775572000e+03 1.041303229283777085e+02
4.353548526242010666e+03 4.365644514607281053e+03 1.041303229283777085e+02
5.372000000000000000e+03 4.356288178777863322e+03 1.041303229283777085e+02
1.074400000000000091e+03 5.372000000000000000e+03 1.041303229283777085e+02
2.053341409808125718e+03 5.372000000000000000e+03 1.041303229283777085e+02
3.428404137723868189e+03 5.372000000000000000e+03 1.041303229283777085e+02
4.447173007790443990e+03 5.372000000000000000e+03 1.041303229283777085e+02
5.372000000000000000e+03 5.371433648132172493e+03 1.041303229283777085e+02
