# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.174185003517895751e+02
6.320000000000001137e+02 3.792000000000000455e+02 1.174185003517895751e+02
8.848000000000001819e+02 3.792000000000000455e+02 1.174185003517895751e+02
1.506102959551221829e+03 3.791999999999998749e+02 1.174185003517895751e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174185003517895751e+02
3.791999999999999318e+02 1.004012470837507067e+03 1.174185003517895751e+02
3.792000000000002160e+02 6.591289800874261573e+02 1.174185003517895751e+02
1.253302959551221875e+03 3.792000000000000455e+02 1.174185003517895751e+02
1.896000000000000000e+03 9.922677058031511024e+02 1.174185003517895751e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.174185003517895751e+02
3.792000000000001023e+02 1.256812470837506908e+03 1.174185003517895751e+02
9.028329242133778507e+02 8.414587933724261575e+02 1.174185003517895751e+02
1.282675748274700254e+03 6.302878008845326576e+02 1.174185003517895751e+02
1.896000000000000000e+03 1.290790422646279012e+03 1.174185003517895751e+02
1.896000000000000000e+03 1.543590422646278739e+03 1.174185003517895751e+02
9.082546873411911292e+02 1.258904655098191370e+03 1.174185003517895751e+02
3.822133155599275369e+02 1.509594513631498785e+03 1.174185003517895751e+02
1.000447927730624656e+03 1.644707946199838034e+03 1.174185003517895751e+02
1.488110776339804943e+03 1.646813129945883929e+03 1.174185003517895751e+02
1.530698932085903607e+03 1.896000000000000000e+03 1.174185003517895751e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.174185003517895751e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.174185003517895751e+02
1.429910577233442837e+03 1.306791385376181779e+03 1.174185003517895751e+02
1.028018956482743533e+03 1.896000000000000000e+03 1.174185003517895751e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.174185003517895751e+02
