# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999318e+02 1.175859561272744287e+02
7.555534532926060365e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.008353453292605877e+03 3.791999999999999318e+02 1.175859561272744287e+02
1.643200000000000045e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999318e+02 1.175859561272744287e+02
3.791999999999998749e+02 6.530898816578684318e+02 7.320000000000000284e+01
7.932078180778437400e+02 6.291799768686960306e+02 1.175859561272744287e+02
1.261153453292606173e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.706557495785262290e+03 6.239318395992781916e+02 1.175859561272744287e+02
1.842848731785803238e+03 8.869321957296260734e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.141221090038256307e+03 1.175859561272744287e+02
6.309183677400280885e+02 1.164581739202229073e+03 7.320000000000000284e+01
1.119905340373133640e+03 1.130292031725308789e+03 1.175859561272744287e+02
1.869841249706777717e+03 1.138287038353469143e+03 7.320000000000000284e+01
1.884499628767177910e+03 1.390661721633327943e+03 1.175859561272744287e+02
3.791999999999998749e+02 1.643200000000000273e+03 7.320000000000000284e+01
6.859088120523865655e+02 1.652674044635585915e+03 1.175859561272744287e+02
1.165994688967014554e+03 1.432944108164358795e+03 7.320000000000000284e+01
1.390400000000000318e+03 1.896000000000000227e+03 1.175859561272744287e+02
1.896000000000000000e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.791999999999998749e+02 1.896000000000000227e+03 1.175859561272744287e+02
7.544677241440709849e+02 1.896000000000000227e+03 7.320000000000000284e+01
1.137600000000000364e+03 1.896000000000000227e+03 1.175859561272744287e+02
1.643200000000000273e+03 1.896000000000000227e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000227e+03 1.175859561272744287e+02
