# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999318e+02 1.175359629799389438e+02
7.558086353898111156e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.008608635389811184e+03 3.791999999999999318e+02 1.175359629799389438e+02
1.643200000000000045e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999318e+02 1.175359629799389438e+02
3.791999999999998749e+02 6.533161935548943120e+02 7.320000000000000284e+01
7.933170283589120118e+02 6.292019243303873282e+02 1.175359629799389438e+02
1.261408635389811252e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.705710556457870553e+03 6.241495261032324606e+02 1.175359629799389438e+02
1.843143519113437151e+03 8.869553831401112802e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.141391072444336487e+03 1.175359629799389438e+02
6.309768972732571228e+02 1.164112083797606601e+03 7.320000000000000284e+01
1.119995635476816915e+03 1.130623499914602462e+03 1.175359629799389438e+02
1.870874088342079403e+03 1.138229855405416856e+03 7.320000000000000284e+01
1.884584752199731383e+03 1.390657857940695294e+03 1.175359629799389438e+02
3.791999999999998749e+02 1.643200000000000273e+03 7.320000000000000284e+01
6.852695609326966633e+02 1.652817888584088450e+03 1.175359629799389438e+02
1.166093577925950058e+03 1.432567262056533082e+03 7.320000000000000284e+01
1.390400000000000318e+03 1.896000000000000227e+03 1.175359629799389438e+02
1.896000000000000000e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.791999999999998749e+02 1.896000000000000227e+03 1.175359629799389438e+02
7.543369700383573218e+02 1.896000000000000227e+03 7.320000000000000284e+01
1.137600000000000364e+03 1.896000000000000227e+03 1.175359629799389438e+02
1.643200000000000273e+03 1.896000000000000227e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000227e+03 1.175359629799389438e+02
