# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000001023e+02 1.188724647857863346e+02
7.419098693456114688e+02 3.791999999999999886e+02 1.188724647857863346e+02
9.947098693456115370e+02 3.792000000000000455e+02 1.188724647857863346e+02
1.574486388878107846e+03 3.791999999999999886e+02 1.188724647857863346e+02
1.895999999999999773e+03 3.791999999999998749e+02 1.188724647857863346e+02
3.792000000000000455e+02 8.059456387886430093e+02 1.188724647857863346e+02
7.741254250751824202e+02 6.299389043339788259e+02 1.188724647857863346e+02
1.247509869345611605e+03 3.792000000000000455e+02 1.188724647857863346e+02
1.643395965535873984e+03 6.419520046658133197e+02 1.188724647857863346e+02
1.895999999999999773e+03 6.319999999999998863e+02 1.188724647857863346e+02
3.792000000000000455e+02 1.145847095703369860e+03 1.188724647857863346e+02
7.726786258173137867e+02 8.884715728256965122e+02 1.188724647857863346e+02
1.524838785250690307e+03 1.393055208360188544e+03 1.188724647857863346e+02
1.891856644226521212e+03 1.020409509617556523e+03 1.188724647857863346e+02
1.895999999999999773e+03 1.277848079167913056e+03 1.188724647857863346e+02
3.791999999999999886e+02 1.434704212842139214e+03 1.188724647857863346e+02
8.846215027406385616e+02 1.886501760687584010e+03 1.188724647857863346e+02
8.692385926448907867e+02 1.193517207909100307e+03 1.188724647857863346e+02
1.578630349324376994e+03 1.895999999999999773e+03 1.188724647857863346e+02
1.895999999999999773e+03 1.599020492139244880e+03 1.188724647857863346e+02
3.791999999999999886e+02 1.896000000000000227e+03 1.188724647857863346e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.188724647857863346e+02
1.107835484937702859e+03 1.648476106305869280e+03 1.188724647857863346e+02
1.159214099994752814e+03 1.896000000000000000e+03 1.188724647857863346e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.188724647857863346e+02
