# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000002160e+02 1.261001684889033641e+02
9.961233850025324728e+02 3.792000000000000455e+02 1.261001684889033641e+02
1.016818310746112161e+03 6.311516150637091869e+02 1.261001684889033641e+02
1.404805054558715710e+03 3.792000000000000455e+02 1.261001684889033641e+02
1.896000000000000227e+03 3.791999999999999318e+02 1.261001684889033641e+02
3.792000000000001023e+02 6.890402274019713786e+02 1.261001684889033641e+02
6.320000000000000000e+02 3.792000000000001592e+02 1.261001684889033641e+02
1.403138105237929267e+03 8.927529742409277560e+02 1.261001684889033641e+02
1.895999999999999773e+03 8.847999999999999545e+02 1.261001684889033641e+02
1.896000000000000227e+03 6.320000000000000000e+02 1.261001684889033641e+02
3.792000000000002160e+02 9.473897890163436841e+02 1.261001684889033641e+02
8.956260346691802852e+02 1.406648254161995737e+03 1.261001684889033641e+02
9.468847066224931268e+02 1.895999999999999773e+03 1.261001684889033641e+02
1.895999999999999773e+03 1.137599999999999909e+03 1.261001684889033641e+02
1.896000000000000000e+03 1.390399999999999864e+03 1.261001684889033641e+02
3.791999999999999886e+02 1.221771358680845424e+03 1.261001684889033641e+02
3.792000000000001023e+02 1.503986551744175586e+03 1.261001684889033641e+02
1.239370530044066300e+03 1.605889364199184229e+03 1.261001684889033641e+02
1.507336808001473855e+03 1.469077078498599576e+03 1.261001684889033641e+02
1.895999999999999773e+03 1.643199999999999818e+03 1.261001684889033641e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.261001684889033641e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.261001684889033641e+02
1.627342825092434396e+03 1.895999999999999773e+03 1.261001684889033641e+02
1.249816681870826187e+03 1.896000000000000000e+03 1.261001684889033641e+02
1.896000000000000227e+03 1.896000000000000000e+03 1.261001684889033641e+02
