# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999318e+02 9.000000000000000000e+01
6.407181178171015290e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.179502018053161692e+03 6.472066806782818276e+02 9.000000000000000000e+01
1.546725283331167020e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 7.532511828270334036e+02 9.000000000000000000e+01
6.603783161841162155e+02 7.715750885964706640e+02 9.000000000000000000e+01
1.148543344173613150e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.648573604210857638e+03 6.838461057687545690e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000001137e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.156815696001004198e+03 9.000000000000000000e+01
6.301075975669342597e+02 1.187689946693053116e+03 9.000000000000000000e+01
1.365641968576112049e+03 1.209609706986397441e+03 9.000000000000000000e+01
1.890484317976942748e+03 1.092119566617621103e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.344859388284457737e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.830370998965372564e+02 1.650191459844084420e+03 9.000000000000000000e+01
1.081261652453011038e+03 1.433201766324857090e+03 9.000000000000000000e+01
1.419828037823860313e+03 1.603995742365146270e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.639980394575389710e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.467933032764377685e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.133709252708191343e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.441005777008126415e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
