# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.173999773296037006e+02
6.539243184371626967e+02 3.792000000000001023e+02 1.173999783431491011e+02
1.005189006538927742e+03 3.792000000000000455e+02 1.173999773296037006e+02
1.643199999999998226e+03 3.792000000000000455e+02 1.173999783431491011e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.173999773296037006e+02
3.791999999999999318e+02 7.442817012488104638e+02 1.173999783431491011e+02
7.020585331357068526e+02 8.234621313010467247e+02 1.173999773296037006e+02
1.257989024720586713e+03 3.792000000000000455e+02 1.173999783431491011e+02
1.896000000000000000e+03 7.448640342904485578e+02 1.173999773296037006e+02
1.896000000000000000e+03 9.976645566134429828e+02 1.173999783431491011e+02
3.792000000000000455e+02 1.021822364927345461e+03 1.173999773296037006e+02
9.663521381336702234e+02 1.367397169085053065e+03 1.173999783431491011e+02
6.319432560319409049e+02 1.488243052633670459e+03 1.173999773296037006e+02
1.602001299492690350e+03 9.092707562238075525e+02 1.173999783431491011e+02
1.282221054520158759e+03 9.013745854935189072e+02 1.173999773296037006e+02
3.792000000000000455e+02 1.482863892180158700e+03 1.173999783431491011e+02
6.320000000000969749e+02 1.896000000000000000e+03 1.173999773296037006e+02
1.313128219261913046e+03 1.213646682620217234e+03 1.173999783431491011e+02
1.895999999999999773e+03 1.643199994967637849e+03 1.173999773296037006e+02
1.896000000000000000e+03 1.359665130000117870e+03 1.173999783431491011e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.173999773296037006e+02
9.331751931004932885e+02 1.896000000000000000e+03 1.173999783431491011e+02
1.285990550483085599e+03 1.895999999999999773e+03 1.173999773296037006e+02
1.538790645972111179e+03 1.895999999999999773e+03 1.173999783431491011e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.173999773296037006e+02
