# turbineX, turbineY, turbineZ
7.689885304705743465e+02 3.792000000000002160e+02 7.320000000000000284e+01
8.216795973872451668e+02 6.264478753452152660e+02 1.261434076617887285e+02
8.294463399584192302e+02 1.025882303589510457e+03 7.320000000000000284e+01
1.439495759026876385e+03 3.792000000000001023e+02 1.261434076617887285e+02
1.896000000000000000e+03 3.792000000000000455e+02 7.320000000000000284e+01
3.792000000000000455e+02 3.791999999999999886e+02 1.261434076617887285e+02
3.792000000000000455e+02 6.927970930829836789e+02 7.320000000000000284e+01
1.103862714427474657e+03 4.510194872277132276e+02 1.261434076617887285e+02
1.495942127486112213e+03 6.256176838985384165e+02 7.320000000000000284e+01
1.896000000000000000e+03 6.320000000000000000e+02 1.261434076617887285e+02
3.791999999999998749e+02 1.113553944181938505e+03 7.320000000000000284e+01
7.763292893063875226e+02 1.318550402865660544e+03 1.261434076617887285e+02
1.125424462555905620e+03 1.110308393786531724e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.004315380705824282e+03 1.261434076617887285e+02
1.896000000000000000e+03 1.306811087300449344e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.261434076617887285e+02
3.791999999999998749e+02 1.446554135827710752e+03 7.320000000000000284e+01
1.464275102827194814e+03 1.594928716101774853e+03 1.261434076617887285e+02
1.488167146286925345e+03 1.041265352579234786e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.643199966786802406e+03 1.261434076617887285e+02
6.320000000000001137e+02 1.896000000000000000e+03 7.320000000000000284e+01
8.848001268239399906e+02 1.895999999999999773e+03 1.261434076617887285e+02
1.162737006085563280e+03 1.895999999999999773e+03 7.320000000000000284e+01
1.493003877841012127e+03 1.896000000000000000e+03 1.261434076617887285e+02
1.896000000000000000e+03 1.896000000000000000e+03 7.320000000000000284e+01
