# turbineX, turbineY, turbineZ
3.791999999999999886e+02 4.151088782719001529e+02 1.103534249575441493e+02
7.197826628678972156e+02 3.792000000000000455e+02 1.103534249575441493e+02
9.919028070516570779e+02 3.811625740963613111e+02 1.103534249575441493e+02
1.497495189202759775e+03 3.791999999999999318e+02 1.103534249575441493e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.103534249575441493e+02
3.792000000000000455e+02 8.765848916969573565e+02 1.103534249575441493e+02
7.612950008665662835e+02 6.285683335862850072e+02 1.103534249575441493e+02
1.244695189202759821e+03 3.791999999999999886e+02 1.103534249575441493e+02
1.895999755602935920e+03 8.848000000000000682e+02 1.103534249575441493e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.103534249575441493e+02
3.792000000000000455e+02 1.194257815625300282e+03 1.103534249575441493e+02
8.120117826026739749e+02 1.112039397549313435e+03 1.103534249575441493e+02
1.161444393712636383e+03 1.182868297181746129e+03 1.103534249575441493e+02
1.895999999999999773e+03 1.137600000000000136e+03 1.103534249575441493e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.103534249575441493e+02
3.792000000000000455e+02 1.643200000000000045e+03 1.103534249575441493e+02
7.270160303143924239e+02 1.896000000000000000e+03 1.103534249575441493e+02
1.177526008013134287e+03 1.650853999784595089e+03 1.103534249575441493e+02
1.478363658664119612e+03 1.114990407993681856e+03 1.103534249575441493e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.103534249575441493e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.103534249575441493e+02
9.798160303143926058e+02 1.895999999999999773e+03 1.103534249575441493e+02
1.239261561961813868e+03 1.896000000000000000e+03 1.103534249575441493e+02
1.624118642431079252e+03 1.896000000000000000e+03 1.103534249575441493e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.103534249575441493e+02
