# turbineX, turbineY, turbineZ
1.278084585438449267e+03 1.200799999999999955e+03 1.103534249575377686e+02
2.324602035863897981e+03 1.200799999999999955e+03 1.103534249575377686e+02
3.901708361493459051e+03 1.200799999999999955e+03 1.103534249575377686e+02
5.221313081244481509e+03 1.200799999999999955e+03 1.103534249575377686e+02
6.004000000000000000e+03 1.200799999999999955e+03 1.103534249575377686e+02
1.653461961685378810e+03 2.511687925699658990e+03 1.103534249575377686e+02
3.096736062722122824e+03 2.306719695843734371e+03 1.103534249575377686e+02
4.007419162261939618e+03 2.156935950883477290e+03 1.103534249575377686e+02
5.224637703699457234e+03 2.991826413692335791e+03 1.103534249575377686e+02
6.004000000000000000e+03 2.317212436655277997e+03 1.103534249575377686e+02
1.200799999999999955e+03 3.314421112016737425e+03 1.103534249575377686e+02
2.736065612608425909e+03 4.021602288379689526e+03 1.103534249575377686e+02
3.334063976712567637e+03 3.637980608772538289e+03 1.103534249575377686e+02
4.265183804060925468e+03 3.461208916790364583e+03 1.103534249575377686e+02
6.004000000000000000e+03 3.454065090357660210e+03 1.103534249575377686e+02
1.200799999999999955e+03 4.758392665962561296e+03 1.103534249575377686e+02
2.009989830906715952e+03 4.821683421679518688e+03 1.103534249575377686e+02
2.807901844798203456e+03 4.774204808025659986e+03 1.103534249575377686e+02
4.773725009970944484e+03 5.211770348419571746e+03 1.103534249575377686e+02
5.880664335432715234e+03 4.963210929064853190e+03 1.103534249575377686e+02
1.200799999999999955e+03 6.004000000000000000e+03 1.103534249575377686e+02
2.593663127656527195e+03 6.004000000000000000e+03 1.103534249575377686e+02
3.678288234025669681e+03 6.004000000000000000e+03 1.103534249575377686e+02
4.857252940841601230e+03 6.004000000000000000e+03 1.103534249575377686e+02
5.936931353020124334e+03 6.004000000000000000e+03 1.103534249575377686e+02
